#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              	43              	44              	45              	46              	47              	48              	49              	50              	51              	52              	53              	54              	55              	56              	57              	58              	59              	60              	61              	62              	63              	64              	65              	66              
#	N               	D               	sigma           	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M>             	<M>_err         	<absM>          	<absM>_err      	<M2>            	<M2>_err        	<M4>            	<M4>_err        	<E>             	<E>_err         	<E2>            	<E2>_err        	<NCluster>      	<NCluster>_err  	<S2>            	<S2>_err        	<S4>            	<S4>_err        	<SM4>           	<SM4>_err       	<C1>            	<C1>_err        	<C2>            	<C2>_err        	<Mk2>           	<Mk2>_err       	<R0>            	<R0>_err        	<R1>            	<R1>_err        	<Rd>            	<Rd>_err        	<R2>            	<R2>_err        	<M2*E>          	<M2*E>_err      	<Mk2*E>         	<Mk2*E>_err     	<Cv>            	<Cv>_err        	<Rp>            	<Rp>_err        	<Qm>            	<Qm>_err        	<Qm_fk>         	<Qm_fk>_err     	<C12>           	<C12>_err       	<Corr/L>        	<Corr/L>_err    	<K>             	<K>_err         	<K_k>           	<K_k>_err       
	1.0             	2.0             	2.2             	0.35538         	256.0           	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	100.0           	0.3855967349204725	0.0001119798148310	0.3855967349204725	0.0001119798148310	0.1614953744304979	0.0000745199027559	0.0313492500581763	0.0000220938928227	-0.7323028507752942	0.0000126450103080	0.5364047947747450	0.0000185030049830	0.2310926861781176	0.0000037671687977	0.1614993116149984	0.0000674577144893	0.0295018793349960	0.0000208088562338	0.0313529192451929	0.0000200433611710	0.3845135073259788	0.0001030534171129	0.0364782659038055	0.0000243536960773	0.0056953759928581	0.0000050584613517	0.2576130611742259	0.0003101370532224	0.3215123342556565	0.0001746448291171	0.0274670412307727	0.0000515775218617	0.4208717834187207	0.0003198017227066	-0.1188418475022827	0.0000562507952584	-0.0041429561917104	0.0000036317330586	1.1364440384575374	0.0011780315105178	-0.0943333780729962	0.0009051324536643	0.8319277490192949	0.0002145548407285	0.8318817165661559	0.0001857335057745	0.0948680348250602	0.0000872263863928	0.8324749905857992	0.0005585188799884	234.6610911661216790	0.3474693542650077	-319.9972872751534396	0.5474265414389565
	1.0             	2.0             	2.2             	0.35538         	512.0           	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	100.0           	0.3521464325801621	0.0001016461219654	0.3521464325801621	0.0001016461219654	0.1343047256751879	0.0000623205673783	0.0215380680547138	0.0000155378396134	-0.7314971113581270	0.0000074169205129	0.5351262719076509	0.0000108507409035	0.2313016567735754	0.0000022092946701	0.1343218760981246	0.0000588289557652	0.0202946966997053	0.0000153675114671	0.0215421183912345	0.0000148072028481	0.3512413169546358	0.0000966390885617	0.0328917532946240	0.0000232638458560	0.0045815672810340	0.0000039950263452	0.2517397796914075	0.0003216245408625	0.3220269035229202	0.0001595687410288	0.0276789955416314	0.0000448389473067	0.4261678097498590	0.0003749880963701	-0.0984785188112806	0.0000464691179217	-0.0033397425913165	0.0000028943203841	1.2675945878156714	0.0013345527220286	-0.0773331181789526	0.0009956346771865	0.8374565667769506	0.0002027707546536	0.8375151802068864	0.0001805230001560	0.0936405100083611	0.0000904386804086	0.8468694015561128	0.0005617665705787	459.7236660374064741	0.6540010974986445	-668.8303484356001718	1.1709159442816386
	1.0             	2.0             	2.2             	0.35538         	1024.0          	20.0            	20000.0         	17x               	1.0             	100.0           	20.0            	41.71           	0.3212496640678001	0.0000993855799347	0.3212496640678001	0.0000993855799347	0.1116143477816845	0.0000546815748827	0.0148255553549723	0.0000111304395642	-0.7310596634892211	0.0000044186349628	0.5344587497680718	0.0000064597361064	0.2314198016449163	0.0000012864639152	0.1116117806750788	0.0000518702102722	0.0139671675914853	0.0000110439458546	0.0148252070330233	0.0000106122032810	0.3204027323587453	0.0000955958641369	0.0299638812790973	0.0000232279158309	0.0037437146549099	0.0000038337339461	0.2500887655966798	0.0003605868273718	0.3229151253956778	0.0001841141248630	0.0279113438750967	0.0000507637957282	0.4269328324411157	0.0003952275924591	-0.0816929769946014	0.0000403937338411	-0.0027320121990398	0.0000027876972938	1.3933370499843083	0.0018532334379190	-0.0732321569424066	0.0010854544147246	0.8402563187595916	0.0002235443587410	0.8402344678376032	0.0002048539296517	0.0935205567603588	0.0000991008896550	0.8542862981499596	0.0006444340761826	904.4438431505626568	1.5675409823210174	-1362.6449954284687465	2.7814011492766419
	1.0             	2.0             	2.2             	0.35538         	2048.0          	20.0            	20000.0         	17x               	1.0             	100.0           	20.0            	10.04           	0.2920533749760080	0.0001884462404792	0.2920533749760080	0.0001884462404792	0.0923420781393478	0.0000960347626479	0.0101615454741490	0.0000164018205238	-0.7308351574142292	0.0000048145738660	0.5341229065551365	0.0000070371033388	0.2314814748215441	0.0000013800342505	0.0923669954163820	0.0000908773080317	0.0095657065434746	0.0000161383575661	0.0101658908719040	0.0000155108864021	0.2913118038676736	0.0001818121848338	0.0276561759050582	0.0000444519278088	0.0031281262868512	0.0000071262144624	0.2539916563446181	0.0007370168613505	0.3250437592797135	0.0003704518020357	0.0280555797225660	0.0001064544988669	0.4209616605452006	0.0008052902058017	-0.0675267598635991	0.0000705589882900	-0.0022840813178321	0.0000051929654300	1.5251605702599444	0.0041119594943228	-0.0872215244199473	0.0022229169881763	0.8391455386334369	0.0004645037613958	0.8392798586060390	0.0004266374870337	0.0949369888098747	0.0002090335732991	0.8500120573943606	0.0014201172128321	1811.7386996134716810	6.5441518766944409	-2765.9126765373257513	12.1633863089576035
	1.0             	2.0             	2.2             	0.35538         	4096.0          	20.0            	20000.0         	17x               	1.0             	100.0           	20.0            	2.16            	0.2633309883154231	0.0004172371629584	0.2633309883154231	0.0004172371629584	0.0754052155920066	0.0001928356221668	0.0068345961830846	0.0000271203859467	-0.7307060515238877	0.0000061973271312	0.5339321092469326	0.0000090568735376	0.2315171189189357	0.0000017859581045	0.0753896054956443	0.0001831855247928	0.0064030121672194	0.0000267725545325	0.0068316912233269	0.0000257778555498	0.2625270615558254	0.0004030474334043	0.0261209566480621	0.0000936304778677	0.0026899619425270	0.0000124890059556	0.2695172926782557	0.0018221284550211	0.3274917786911146	0.0007306251217846	0.0284382280499952	0.0002360855606502	0.4031860749465613	0.0019764660387469	-0.0551156409455126	0.0001413194465794	-0.0019646957133150	0.0000091109717134	1.6376601575634537	0.0098579506642848	-0.1359129226348742	0.0055404154063416	0.8320137880790556	0.0010551960417689	0.8320006552536392	0.0009846008828945	0.0994851776498920	0.0005053023382149	0.8271120918068630	0.0030176766231078	3688.7334107104006762	32.2531362122939598	-5409.0086989978490237	57.9811984223575649
