#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              	43              	44              	45              	46              	47              	48              	49              	50              	51              	52              	53              	54              	55              	56              	57              	58              	59              	60              	61              	62              	63              	64              	65              	66              
#	N               	D               	sigma           	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M>             	<M>_err         	<absM>          	<absM>_err      	<M2>            	<M2>_err        	<M4>            	<M4>_err        	<E>             	<E>_err         	<E2>            	<E2>_err        	<NCluster>      	<NCluster>_err  	<S2>            	<S2>_err        	<S4>            	<S4>_err        	<SM4>           	<SM4>_err       	<C1>            	<C1>_err        	<C2>            	<C2>_err        	<Mk2>           	<Mk2>_err       	<R0>            	<R0>_err        	<R1>            	<R1>_err        	<Rd>            	<Rd>_err        	<R2>            	<R2>_err        	<M2*E>          	<M2*E>_err      	<Mk2*E>         	<Mk2*E>_err     	<Cv>            	<Cv>_err        	<Rp>            	<Rp>_err        	<Qm>            	<Qm>_err        	<Qm_fk>         	<Qm_fk>_err     	<C12>           	<C12>_err       	<Corr/L>        	<Corr/L>_err    	<K>             	<K>_err         	<K_k>           	<K_k>_err       
	1.0             	2.0             	2.2             	0.355           	1024.0          	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	4.96            	0.2003318204294956	0.0004557452461651	0.2003318204294956	0.0004557452461651	0.0513327134932945	0.0001941338333858	0.0044257618718314	0.0000263702706396	-0.7243193115339440	0.0000184789331519	0.5246481209877575	0.0000267670461915	0.2336708176449423	0.0000054247018219	0.0513478158384653	0.0001788278938844	0.0035359594916214	0.0000237157402752	0.0044274683519210	0.0000242262520961	0.1954935570784819	0.0004437621801316	0.0484601360947600	0.0000746799291345	0.0065438987467447	0.0000154509729857	0.7079853540524794	0.0015122202958230	0.2148731281060280	0.0008338974736759	0.0162429455577743	0.0001823712552819	0.0774359651203087	0.0008108688272934	-0.0372496814292385	0.0001417033447897	-0.0047376531689954	0.0000111515106465	1.2783051172479831	0.0064604100577891	-1.3386481595266977	0.0037891204263506	0.5954770450448982	0.0011346877360927	0.5954942355370684	0.0010005520302977	0.2478816914888902	0.0008825199122564	0.4163032671850682	0.0013589929189071	1398.7885414095562737	8.5027590256368253	-353.5506088545002399	8.1236407287880059
	1.0             	2.0             	2.2             	0.3551          	1024.0          	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	5.53            	0.2294657677635746	0.0004137907707492	0.2294657677635746	0.0004137907707492	0.0643170574755168	0.0001853442534568	0.0062956132128813	0.0000276778449511	-0.7259845406729920	0.0000139140534509	0.5270635988510495	0.0000202089944661	0.2331085952981701	0.0000040569699154	0.0643342603010747	0.0001673223518527	0.0053371473452581	0.0000254921562866	0.0062974209957769	0.0000253007543480	0.2259550228981743	0.0003876590094030	0.0455124272242092	0.0000747903815184	0.0060655968839722	0.0000166145165297	0.5992824895323141	0.0014488092213159	0.2679392895752876	0.0008985358840104	0.0217330897440601	0.0002162481240392	0.1329975191095466	0.0008700366311293	-0.0467748470558321	0.0001355325822932	-0.0044000595579691	0.0000120241054690	1.3358832376194916	0.0062549954195071	-1.0657547216556560	0.0036376842159779	0.6571909922366370	0.0010834268475368	0.6572207963456438	0.0009133805362459	0.2014476345009620	0.0006523416742070	0.4932617163422945	0.0014392881397055	1338.0278223734371750	7.8989260372326253	-593.2706474753515522	7.2378140210013377
	1.0             	2.0             	2.2             	0.3552          	1024.0          	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	46.65           	0.2628491712080851	0.0001333154522053	0.2628491712080851	0.0001333154522053	0.0803409411769621	0.0000649044099438	0.0088739255466449	0.0000109628984844	-0.7277751640493708	0.0000053038393242	0.5296671149964868	0.0000077171755949	0.2325098507433797	0.0000015812414862	0.0803341010025496	0.0000607199680957	0.0078975317288710	0.0000106233878542	0.0088738913662919	0.0000103499230531	0.2605105661249756	0.0001279473016987	0.0406745717568250	0.0000285006154798	0.0053254846297100	0.0000047275420615	0.4695472208380287	0.0004965921688074	0.3116570554033053	0.0002625134438545	0.0262108098982833	0.0000578984327579	0.2185061726128341	0.0003834510266274	-0.0585630430859959	0.0000476538841282	-0.0038712615119793	0.0000034236810741	1.3801861489759875	0.0023005443932024	-0.7205751259471258	0.0013500774886401	0.7272307942593582	0.0003321900854385	0.7270905006018856	0.0002935801711389	0.1561312501989721	0.0001815548140805	0.5972958531820386	0.0004984663810423	1215.1295324354050535	2.4808674012746339	-885.6285802159831064	2.6282297582450482
	1.0             	2.0             	2.2             	0.3553          	1024.0          	20.0            	20000.0         	6x               	1.0             	100.0           	20.0            	46.49           	0.2960305866468920	0.0001650540372118	0.2960305866468920	0.0001650540372118	0.0975926197213871	0.0000867166503241	0.0120094097469725	0.0000163929054237	-0.7296003753722268	0.0000066837943051	0.5323272935522252	0.0000097541758314	0.2319036889877936	0.0000019447911736	0.0975915214404484	0.0000821600411700	0.0110761987138905	0.0000161593371409	0.0120084218339630	0.0000156770324758	0.2946610949106595	0.0001588219831321	0.0348937246498011	0.0000340351241888	0.0044632666472046	0.0000059571962911	0.3425485566113859	0.0006141872804584	0.3294331318107014	0.0002329465676506	0.0282301233070148	0.0000783452988576	0.3278432969465480	0.0005764031550527	-0.0713015690253332	0.0000638679094505	-0.0032513940324861	0.0000043207796925	1.4025503313776233	0.0023314797277198	-0.3572774924662379	0.0017825550641329	0.7930233461538719	0.0003681885331227	0.7930628580202909	0.0003328122517022	0.1184166741885403	0.0001767552923007	0.7269280153126536	0.0008189718533483	1053.7884150000261343	2.4288073642563965	-1175.9165319245382761	3.2928893683436886
	1.0             	2.0             	2.2             	0.35535         	1024.0          	20.0            	20000.0         	11x               	1.0             	100.0           	20.0            	25.22           	0.3119299372991648	0.0001506213175546	0.3119299372991648	0.0001506213175546	0.1063322120365886	0.0000827886158027	0.0137347154589240	0.0000165976521797	-0.7305083894861938	0.0000063019957423	0.5336530926968432	0.0000092073667802	0.2316025507727635	0.0000018401806758	0.1063313061649078	0.0000778380463231	0.0128466749008233	0.0000162979476274	0.0137354783793003	0.0000156871677273	0.3109007244881007	0.0001438412648195	0.0318131071017201	0.0000342455670998	0.0040165293901931	0.0000058541780930	0.2832115927555718	0.0005366225247311	0.3278298475113076	0.0002496316417322	0.0283235475377803	0.0000700355462926	0.3888646664186549	0.0005890383196731	-0.0777741591459736	0.0000610924973183	-0.0029291264111241	0.0000042529290249	1.3992502350316769	0.0024533226424687	-0.1776206433162060	0.0016282981305384	0.8231842247283948	0.0003347821015189	0.8231150687745934	0.0002991684318676	0.1023207196831098	0.0001553665315868	0.8032098713519101	0.0009030187342564	962.6501581577273328	2.3750684014041030	-1301.0303292899895951	3.7427404895949969
	1.0             	2.0             	2.2             	0.35536         	1024.0          	20.0            	20000.0         	11x               	1.0             	100.0           	20.0            	24.73           	0.3151343868547726	0.0001450937937536	0.3151343868547726	0.0001450937937536	0.1081379166055904	0.0000806389544176	0.0141053724681530	0.0000163445571401	-0.7306999754870456	0.0000062573401801	0.5339330193141072	0.0000091437222855	0.2315392920087600	0.0000018045814791	0.1081631481465409	0.0000758314512184	0.0132306747778231	0.0000159745100586	0.0141104950130135	0.0000154126914306	0.3142267947348156	0.0001389116889628	0.0311971245527826	0.0000308924514769	0.0039276908366750	0.0000057724527772	0.2715566289306111	0.0005369840244037	0.3261014667543878	0.0002363359843230	0.0281888280943779	0.0000786475476566	0.4022497022946235	0.0005814930321320	-0.0791137772782371	0.0000595145154344	-0.0028650142236104	0.0000041926454455	1.4009552523435362	0.0024759431063481	-0.1408554068238984	0.0016244475858160	0.8290247359392302	0.0003141139709685	0.8291240211787358	0.0002846875667684	0.0992801634554306	0.0001402210686814	0.8197054571765989	0.0009264236743724	945.3278271218531472	2.2295417282534795	-1327.4448088166909656	3.6941697510022933
	1.0             	2.0             	2.2             	0.35537         	1024.0          	20.0            	20000.0         	11x               	1.0             	100.0           	20.0            	25.04           	0.3179827363211651	0.0001357137829704	0.3179827363211651	0.0001357137829704	0.1097631182860025	0.0000756977231138	0.0144430098306026	0.0000155994730892	-0.7308736370811636	0.0000057288074551	0.5341868061265631	0.0000083743856928	0.2314813306703048	0.0000016477729566	0.1097884469884303	0.0000709607397156	0.0135764559627344	0.0000151770364644	0.0144471455871399	0.0000146259423450	0.3171277802705926	0.0001296865250275	0.0306418477131673	0.0000311301682291	0.0038459487255751	0.0000050173050001	0.2614450635962840	0.0004928425985057	0.3251061152474809	0.0002576450922120	0.0281270802837951	0.0000703320254620	0.4133621368998154	0.0005283975073875	-0.0803197226523870	0.0000558826032556	-0.0028060036941019	0.0000036495092843	1.3935505212643999	0.0022547059136510	-0.1094234447756116	0.0014750778663251	0.8342040846740837	0.0002971715215323	0.8343180352382169	0.0002704780666470	0.0966244497125481	0.0001354117840781	0.8351540223248947	0.0008186133762510	922.4330321565513486	2.0734524893003208	-1337.3745996106579241	3.4998644640347840
	1.0             	2.0             	2.2             	0.35538         	1024.0          	20.0            	20000.0         	17x               	1.0             	100.0           	20.0            	41.71           	0.3212496640678001	0.0000993855799347	0.3212496640678001	0.0000993855799347	0.1116143477816845	0.0000546815748827	0.0148255553549723	0.0000111304395642	-0.7310596634892211	0.0000044186349628	0.5344587497680718	0.0000064597361064	0.2314198016449163	0.0000012864639152	0.1116117806750788	0.0000518702102722	0.0139671675914853	0.0000110439458546	0.0148252070330233	0.0000106122032810	0.3204027323587453	0.0000955958641369	0.0299638812790973	0.0000232279158309	0.0037437146549099	0.0000038337339461	0.2500887655966798	0.0003605868273718	0.3229151253956778	0.0001841141248630	0.0279113438750967	0.0000507637957282	0.4269328324411157	0.0003952275924591	-0.0816929769946014	0.0000403937338411	-0.0027320121990398	0.0000027876972938	1.3933370499843083	0.0018532334379190	-0.0732321569424066	0.0010854544147246	0.8402563187595916	0.0002235443587410	0.8402344678376032	0.0002048539296517	0.0935205567603588	0.0000991008896550	0.8542862981499596	0.0006444340761826	904.4438431505626568	1.5675409823210174	-1362.6449954284687465	2.7814011492766419
	1.0             	2.0             	2.2             	0.35539         	1024.0          	20.0            	20000.0         	11x               	1.0             	100.0           	20.0            	23.89           	0.3241503810152430	0.0001428554261646	0.3241503810152430	0.0001428554261646	0.1132878592093833	0.0000806595910269	0.0151775671005684	0.0000169068664108	-0.7312334312844748	0.0000065169023423	0.5347128254476951	0.0000095317073921	0.2313621212168308	0.0000019003621345	0.1132544727136116	0.0000755407865777	0.0143238539983505	0.0000165682377673	0.0151722129094400	0.0000159071778727	0.3232955235942868	0.0001353567264966	0.0294106752393613	0.0000320199702983	0.0036592929878760	0.0000055594565759	0.2400319128444917	0.0004972005790550	0.3210671074951343	0.0002528333400977	0.0277702742823044	0.0000704456383906	0.4392973746399952	0.0005784825950120	-0.0829352615755234	0.0000596474779267	-0.0026709914110653	0.0000040442621495	1.3877798602121951	0.0024579197129052	-0.0407279446549113	0.0015386535039867	0.8455641477800063	0.0003019059104083	0.8453738543862283	0.0002723979409042	0.0909694378087937	0.0001359930428513	0.8711064649270184	0.0009718179914868	883.1802756021689902	2.2132956271907895	-1378.3314837842733596	4.1629848452388725
	1.0             	2.0             	2.2             	0.3554          	1024.0          	20.0            	20000.0         	17x               	1.0             	100.0           	20.0            	41.9            	0.3270512020314895	0.0001032630039415	0.3270512020314895	0.0001032630039415	0.1149635018281598	0.0000578895984212	0.0155363762940923	0.0000119861405876	-0.7314185114376870	0.0000046599467366	0.5349835086663932	0.0000068154905496	0.2313008554787370	0.0000013758100886	0.1149695809877334	0.0000544426955085	0.0147013147421393	0.0000118046361903	0.0155388068628639	0.0000113406462833	0.3263162336085433	0.0000984716319911	0.0288141868154499	0.0000237926116653	0.0035742061873582	0.0000040054245615	0.2295234224689132	0.0003554320402414	0.3183271865040012	0.0001862780040181	0.0274966657524795	0.0000518944560344	0.4519659792972933	0.0004206268581371	-0.0841815157438850	0.0000427946871869	-0.0026094886858495	0.0000029132424694	1.3865611805056870	0.0016020443427103	-0.0071265971570760	0.0011029725239658	0.8506766405344137	0.0002221957046401	0.8506569090303672	0.0002029153074876	0.0883008204477772	0.0000986431167642	0.8884623284884400	0.0007231507674427	866.5136485721957342	1.4684956910181852	-1398.6134066117606380	2.6317835251739599
