#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              	43              	44              	45              	46              	47              	48              	49              	50              	51              	52              	53              	54              	55              	56              	57              	58              	59              	60              	61              	62              	63              	64              	65              	66              
#	N               	D               	sigma           	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M>             	<M>_err         	<absM>          	<absM>_err      	<M2>            	<M2>_err        	<M4>            	<M4>_err        	<E>             	<E>_err         	<E2>            	<E2>_err        	<NCluster>      	<NCluster>_err  	<S2>            	<S2>_err        	<S4>            	<S4>_err        	<SM4>           	<SM4>_err       	<C1>            	<C1>_err        	<C2>            	<C2>_err        	<Mk2>           	<Mk2>_err       	<R0>            	<R0>_err        	<R1>            	<R1>_err        	<Rd>            	<Rd>_err        	<R2>            	<R2>_err        	<M2*E>          	<M2*E>_err      	<Mk2*E>         	<Mk2*E>_err     	<Cv>            	<Cv>_err        	<Rp>            	<Rp>_err        	<Qm>            	<Qm>_err        	<Qm_fk>         	<Qm_fk>_err     	<C12>           	<C12>_err       	<Corr/L>        	<Corr/L>_err    	<K>             	<K>_err         	<K_k>           	<K_k>_err       
	1.0             	2.0             	2.5             	0.36943         	4096.0          	10.0            	1000.0          	1231958.0       	10x             	100.0           	20.0            	0.6             	0.2869756192914016	0.0012498597299906	0.2869756192914016	0.0012498597299906	0.0898503971175804	0.0006303776836699	0.0097736805534730	0.0001071281621961	-0.8388814678866743	0.0000171891169404	0.7037228881648527	0.0000288411585576	0.2060073025276987	0.0000044396138477	0.0898012055343462	0.0005867104615496	0.0091059976303038	0.0001052802247514	0.0097805986120884	0.0001011442560328	0.2857420499563314	0.0011729189698720	0.0303021952123092	0.0002831732370266	0.0034746444692831	0.0000480961720965	0.2947952906405454	0.0053166289908726	0.3322165913776911	0.0024475454915734	0.0283680176814580	0.0007244456053501	0.3723118824438192	0.0053362909523180	-0.0753932618587125	0.0005301745599210	-0.0029137226287679	0.0000402986124106	1.7490769600687273	0.0314801377945534	-0.2036963783800538	0.0114272086532595	0.8262871386321843	0.0029700521057364	0.8244840863995254	0.0025918854320095	0.1060064985627159	0.0014334030580093	0.7920936424709736	0.0085268602538324	3521.2289273600372326	87.5456751244220897	-5035.7488995435196557	168.6978369739350683
	1.0             	2.0             	2.5             	0.369446        	4096.0          	20.0            	20000.0         	12x               	1.0             	100.0           	20.0            	2.02            	0.3032611466647674	0.0004752477083608	0.3032611466647674	0.0004752477083608	0.0986439407861459	0.0002499600450600	0.0113769760485751	0.0000447996537607	-0.8392097740245996	0.0000071021204223	0.7042738509720720	0.0000119192657002	0.2059117603350156	0.0000018340720931	0.0986482564672463	0.0002399899025091	0.0107578851075757	0.0000446302643695	0.0113784126939053	0.0000428695510431	0.3025885635660928	0.0004663381465818	0.0268198574411461	0.0001089983324266	0.0029740392899499	0.0000164357807969	0.2276108662460235	0.0018253082671068	0.3206257450730545	0.0007655198840263	0.0279750067681019	0.0002373700009099	0.4518017912511296	0.0021655736922674	-0.0828030626290054	0.0002103696294972	-0.0024947839644418	0.0000137726187761	1.8535801942874319	0.0117379123691285	-0.0034227311927227	0.0057205235881304	0.8549997373312205	0.0010849779224462	0.8550215873007505	0.0010163194662930	0.0886197548433606	0.0004936020067658	0.9022868397404128	0.0036929774286717	3427.5642275218651776	31.7540193889028721	-5975.7817776153560771	57.6588961864451193
	1.0             	2.0             	2.5             	0.36945         	4096.0          	10.0            	1000.0          	1114514.0       	11x             	100.0           	20.0            	8.3             	0.3085051627953643	0.0010172972792696	0.3085051627953643	0.0010172972792696	0.1014827700567234	0.0005323664125224	0.0118937259655939	0.0000949907241822	-0.8392919780949962	0.0000144497869010	0.7044118008060386	0.0000242527528797	0.2058873113901928	0.0000037558512499	0.1012518243375042	0.0005070315635339	0.0112483878050674	0.0000953308357027	0.0118508720871921	0.0000910754533067	0.3074890561112977	0.0009784869950479	0.0257506556138879	0.0002455053908257	0.0027954265674773	0.0000377569976467	0.2083535152931835	0.0037773878340852	0.3169283572879348	0.0019989517978175	0.0268005710863443	0.0005625628051091	0.4750978377865228	0.0046656661366302	-0.0851933282032495	0.0004480002333971	-0.0023451584021830	0.0000316459720802	1.8199163895396919	0.0242337670438781	0.0414521064032461	0.0090531833655250	0.8656280919431880	0.0023315183832669	0.8648220468173180	0.0021462005996838	0.0835620414164410	0.0010813814103904	0.9421003716757164	0.0089982044654036	3248.9765941398304676	65.2268487167768001	-6270.3609002070497809	139.2868475743207739
	1.0             	2.0             	2.5             	0.36947         	4096.0          	10.0            	1000.0          	1231958.0       	10x             	100.0           	20.0            	0.6             	0.3257735037335993	0.0007957279633577	0.3257735037335993	0.0007957279633577	0.1111964363288705	0.0004415564563471	0.0137869184654323	0.0000864590367578	-0.8397134352066642	0.0000123777072776	0.7051194396112642	0.0000207860490456	0.2057639915471104	0.0000032627068483	0.1111437054578350	0.0004198285010188	0.0132481829250540	0.0000858799363381	0.0137788199415720	0.0000819801093969	0.3253245487587690	0.0007677432989424	0.0220124706514216	0.0001960765414786	0.0023410550064861	0.0000292491208489	0.1457515386078926	0.0027718662138923	0.2874569541207327	0.0022382375585633	0.0245626737148989	0.0004671712977262	0.5664518699491927	0.0041219488833355	-0.0933917341524484	0.0003718624015918	-0.0019648887720000	0.0000245278054831	1.7899489229917980	0.0237809977476690	0.2637902648941077	0.0072085563131551	0.8965691511449188	0.0017406703405617	0.8963382154124434	0.0016093641909327	0.0676503328607349	0.0007630535117953	1.0844667302230855	0.0093439406752402	2753.1926874041655537	58.1413708593984566	-6541.0352297079316486	150.6674089326758690

