#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              	43              	44              	45              	46              	47              	48              	49              	50              	51              	52              	53              	54              	55              	56              	57              	58              	59              	60              	61              	62              	63              	64              	65              	66              
#	N               	D               	sigma           	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M>             	<M>_err         	<absM>          	<absM>_err      	<M2>            	<M2>_err        	<M4>            	<M4>_err        	<E>             	<E>_err         	<E2>            	<E2>_err        	<NCluster>      	<NCluster>_err  	<S2>            	<S2>_err        	<S4>            	<S4>_err        	<SM4>           	<SM4>_err       	<C1>            	<C1>_err        	<C2>            	<C2>_err        	<Mk2>           	<Mk2>_err       	<R0>            	<R0>_err        	<R1>            	<R1>_err        	<Rd>            	<Rd>_err        	<R2>            	<R2>_err        	<M2*E>          	<M2*E>_err      	<Mk2*E>         	<Mk2*E>_err     	<Cv>            	<Cv>_err        	<Rp>            	<Rp>_err        	<Qm>            	<Qm>_err        	<Qm_fk>         	<Qm_fk>_err     	<C12>           	<C12>_err       	<Corr/L>        	<Corr/L>_err    	<K>             	<K>_err         	<K_k>           	<K_k>_err       
	1.0             	2.0             	2.5             	0.3694          	2048.0          	40.0            	1000.0          	7355616.0       	50x             	100.0           	20.0            	9.7             	0.3042184014252069	0.0004871014738894	0.3042184014252069	0.0004871014738894	0.1022788941720038	0.0002640378471846	0.0129780271818744	0.0000521151443778	-0.8384283523323770	0.0000110102294787	0.7029651174489872	0.0000184625456459	0.2061490640851764	0.0000028714425418	0.1022695305936963	0.0002488260978243	0.0120037160013270	0.0000510775402313	0.0129832617187089	0.0000490875506735	0.3028899053970512	0.0004701679768614	0.0347682572396011	0.0001113095191719	0.0043534045363247	0.0000197235404973	0.3256322202225913	0.0017891597395916	0.3319632575486247	0.0007846251600772	0.0283413668829330	0.0002406159058325	0.3416930137335037	0.0017965448760376	-0.0858031566889678	0.0002223879827295	-0.0036473275494293	0.0000165006350274	1.7149357393184383	0.0099615577088864	-0.3098026082696217	0.0052383551203367	0.8058422821955405	0.0010867041763799	0.8055121372742928	0.0009909272452799	0.1146930486698741	0.0005420533736994	0.7530610093499931	0.0027549505442714	2044.8679008584806525	15.9088428212149857	-2545.2154224047444586	25.4624942661894309
	1.0             	2.0             	2.5             	0.36943         	2048.0          	40.0            	1000.0          	7355653.0       	50x             	100.0           	20.0            	9.9             	0.3225309048071432	0.0004583770210567	0.3225309048071432	0.0004583770210567	0.1125234310092395	0.0002586044800389	0.0150667674334464	0.0000544132268793	-0.8390293982877889	0.0000113971035901	0.7039732826644209	0.0000191252335850	0.2059719398717888	0.0000029744980765	0.1125512438723152	0.0002470939242596	0.0141598920379596	0.0000539621777361	0.0150729717027574	0.0000518133437014	0.3216808420293354	0.0004463794263258	0.0309497623266403	0.0001076361606854	0.0038306530898905	0.0000180400380214	0.2574613497097360	0.0016618973493964	0.3263562924901086	0.0008289749013200	0.0282848068058160	0.0002458357742227	0.4149806620802393	0.0018968082434527	-0.0944588015881950	0.0002181207163340	-0.0032114256039276	0.0000150989094340	1.7013451317444122	0.0098883700466719	-0.1002567047084698	0.0051111112432745	0.8406449108147807	0.0009763816170899	0.8404436099402960	0.0009046730650637	0.0961174078832194	0.0004659680881884	0.8457103225928483	0.0030651316798607	1797.2087300006264741	14.2811265586928666	-2839.1452662333367698	26.9442966473844052
	1.0             	2.0             	2.5             	0.369446        	2048.0          	20.0            	20000.0         	12x               	1.0             	100.0           	20.0            	10.93           	0.3311419354319394	0.0002023187940885	0.3311419354319394	0.0002023187940885	0.1176157467929193	0.0001148221812780	0.0161746922922664	0.0000243661247157	-0.8393335730150995	0.0000048901211356	0.7044838326204068	0.0000082075380907	0.2058812313488779	0.0000012765939765	0.1176216556850014	0.0001065031788340	0.0152970705725544	0.0000237668688163	0.0161740834444933	0.0000227001615407	0.3304338721004506	0.0001902188154949	0.0292019123268938	0.0000480626321474	0.0035530891285867	0.0000083403050797	0.2269191772103702	0.0006962040607297	0.3202412850550451	0.0003801146920772	0.0277811956281882	0.0001012492386762	0.4527588945816303	0.0008052920232373	-0.0987669421123639	0.0000968609623310	-0.0029796997699237	0.0000069830948458	1.7091465449684580	0.0041343119102852	-0.0010201596370593	0.0021351234725690	0.8552634695171892	0.0004404082339081	0.8553626265206070	0.0003950179988044	0.0883750272943709	0.0001946857691870	0.9017098729143898	0.0015106281903787	1708.9678232548267260	6.5488489157561283	-2978.0818397570765228	11.6252985323603450
	1.0             	2.0             	2.5             	0.36945         	2048.0          	40.0            	1000.0          	7355610.0       	50x             	100.0           	20.0            	9.9             	0.3332716590835103	0.0004468095302891	0.3332716590835103	0.0004468095302891	0.1188166735146236	0.0002555170921563	0.0164191424733512	0.0000548652840920	-0.8394118259492683	0.0000109219335706	0.7046151264495536	0.0000183345135897	0.2058569704063957	0.0000028641222902	0.1188460979807968	0.0002403611246258	0.0155562782531643	0.0000541843510958	0.0164245429048345	0.0000518678805771	0.3326610510792260	0.0004252608563204	0.0287194697169411	0.0001062074355060	0.0034701180016569	0.0000182089015950	0.2184221107279247	0.0015516577374106	0.3185756938846345	0.0008511314092738	0.0277270847698090	0.0002347567591988	0.4617385209403121	0.0018490710736213	-0.0997827164728661	0.0002155603709427	-0.0029104219955058	0.0000152466575624	1.6751028201169391	0.0095199111590272	0.0249034690851262	0.0048396421352144	0.8595510972183611	0.0009488606816369	0.8597919917786193	0.0008524645089279	0.0862270750609297	0.0004307648472544	0.9150059043938323	0.0034526340655703	1651.1259243849517588	13.8033634353103967	-2967.6011634675273854	28.8370711997925788
	1.0             	2.0             	2.5             	0.36947         	2048.0          	40.0            	1000.0          	7355612.0       	50x             	100.0           	20.0            	9.8             	0.3430820303809392	0.0004030738240982	0.3430820303809392	0.0004030738240982	0.1246371795491876	0.0002385672117084	0.0177226071607058	0.0000538677550006	-0.8397641444703710	0.0000106921332952	0.7052067612904073	0.0000179574173697	0.2057523399226841	0.0000028006226768	0.1245857032424592	0.0002234433488102	0.0169006735293867	0.0000529437740116	0.0177177341041576	0.0000506401382573	0.3424245446848290	0.0003822879978615	0.0265389684085686	0.0000973841435515	0.0031554500623020	0.0000169585619742	0.1859750051937366	0.0013755938170553	0.3062403475172554	0.0008968139464741	0.0264531119648968	0.0002343021929845	0.5058684872685077	0.0017894363651747	-0.1047113587630176	0.0002014326293368	-0.0026474916651523	0.0000142053510923	1.6762150112317018	0.0097382817392240	0.1338831845966312	0.0044163590439441	0.8767834538204078	0.0008360230717182	0.8764019779424680	0.0007527032022009	0.0774200068247124	0.0003695285533698	0.9849258347028303	0.0036690314754194	1535.0174395153071600	13.4201085653804295	-3091.9067802368658704	30.0035262537977765
	1.0             	2.0             	2.5             	0.3695          	2048.0          	40.0            	1000.0          	7355619.0       	50x             	100.0           	20.0            	9.7             	0.3588494915599294	0.0003690124453374	0.3588494915599294	0.0003690124453374	0.1345420458291858	0.0002272533986920	0.0200775007213796	0.0000541312782679	-0.8403846357951161	0.0000100044499178	0.7062491995880580	0.0000168138427789	0.2055695652480343	0.0000026170647775	0.1345168648119054	0.0002122974595490	0.0193374111710119	0.0000530222750230	0.0200710892658737	0.0000506219442820	0.3584803863908972	0.0003476455765310	0.0232087479657314	0.0000909498732596	0.0026830476762880	0.0000152530476200	0.1367076411456155	0.0011734030413805	0.2790577309416400	0.0008905747295025	0.0238588299168910	0.0002371016136071	0.5838998735743577	0.0017139731829319	-0.1131102167013660	0.0001920744863008	-0.0022527275703002	0.0000127865401866	1.6439470019495068	0.0097421777042092	0.3103624399606683	0.0039411308650530	0.9015768997072442	0.0007363535850791	0.9015356484679559	0.0006631355688523	0.0647141642383333	0.0003158033110004	1.1139253866995307	0.0042434863800735	1334.5063081559121656	11.8668036514382074	-3226.5668742321786340	32.6312018285413643

