#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              	43              	44              	45              	46              	47              	48              	49              	50              	51              	52              	53              	54              	55              	56              	57              	58              	59              	60              	61              	62              	63              	64              	65              	66              
#	N               	D               	sigma           	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M>             	<M>_err         	<absM>          	<absM>_err      	<M2>            	<M2>_err        	<M4>            	<M4>_err        	<E>             	<E>_err         	<E2>            	<E2>_err        	<NCluster>      	<NCluster>_err  	<S2>            	<S2>_err        	<S4>            	<S4>_err        	<SM4>           	<SM4>_err       	<C1>            	<C1>_err        	<C2>            	<C2>_err        	<Mk2>           	<Mk2>_err       	<R0>            	<R0>_err        	<R1>            	<R1>_err        	<Rd>            	<Rd>_err        	<R2>            	<R2>_err        	<M2*E>          	<M2*E>_err      	<Mk2*E>         	<Mk2*E>_err     	<Cv>            	<Cv>_err        	<Rp>            	<Rp>_err        	<Qm>            	<Qm>_err        	<Qm_fk>         	<Qm_fk>_err     	<C12>           	<C12>_err       	<Corr/L>        	<Corr/L>_err    	<K>             	<K>_err         	<K_k>           	<K_k>_err       
	1.0             	2.0             	1.0             	0.24            	16.0            	20.0            	20000.0         	1x               	1.0             	100.0           	20.0            	100.0           	0.1362628870000000	0.0000746189936000	0.1362628870000000	0.0000746189936000	0.0285167908000000	0.0000297858512000	0.0022409331300000	0.0000049115912300	-0.1627643900000000	0.0000440690852000	0.0296719442000000	0.0000151581498000	0.5114390180000000	0.0000340672251000	0.0285534093000000	0.0000139771961000	0.0005778813210000	0.0000018932706100	0.0022452958600000	0.0000023813670000	0.1071564390000000	0.0000434250199000	0.0573368691000000	0.0000176562462000	0.0122435221000000	0.0000109667104000	0.9585545000000000	0.0001774771670000	0.0394110000000000	0.0001794756980000	0.0034495000000000	0.0000486689948000	0.0020345000000000	0.0000299953944000	-0.0056108255200000	0.0000078538627300	-0.0021570957300000	0.0000023010874500	0.0468865491000000	0.0000637146035000	-1.9150745000000000	0.0003567421850000	0.3628878290000000	0.0003724633420000	0.3631134750000000	0.0001229521540000	0.5350762810000000	0.0002645473600000	0.1846709180000000	0.0002626615700000	8.7016352399999999	0.0225392619000000	3.4350653100000001	0.0103167983000000
	1.0             	2.0             	1.0             	0.25            	16.0            	20.0            	20000.0         	1x               	1.0             	100.0           	20.0            	100.0           	0.1531992230000000	0.0001011428140000	0.1531992230000000	0.0001011428140000	0.0356794067000000	0.0000462175398000	0.0033916669800000	0.0000092426754000	-0.1762711020000000	0.0000594365108000	0.0345855279000000	0.0000221166385000	0.4889861700000000	0.0000334418021000	0.0356897749000000	0.0000304395324000	0.0011551749200000	0.0000043333304400	0.0033938953200000	0.0000057415348100	0.1267103300000000	0.0000828437364000	0.0622897832000000	0.0000169486460000	0.0130130504000000	0.0000109168978000	0.9333695000000000	0.0002068949330000	0.0615030000000000	0.0002108505330000	0.0057335000000000	0.0000407254931000	0.0051275000000000	0.0000596166482000	-0.0076974362700000	0.0000130310848000	-0.0024624872300000	0.0000028559708200	0.0562244243000000	0.0000509555655000	-1.8616115000000000	0.0004225868180000	0.3753375760000000	0.0003390592790000	0.3753091700000000	0.0001140177850000	0.4915919890000000	0.0003455626670000	0.2114051670000000	0.0001907057320000	10.1037584999999996	0.0208103928000000	3.3180231099999999	0.0113278277000000
	1.0             	2.0             	1.0             	0.26            	16.0            	20.0            	20000.0         	1x               	1.0             	100.0           	20.0            	100.0           	0.1761969370000000	0.0001438662010000	0.1761969370000000	0.0001438662010000	0.0464326993000000	0.0000709439783000	0.0054569664700000	0.0000156041045000	-0.1923851480000000	0.0000651254248000	0.0410282922000000	0.0000279142505000	0.4655116330000000	0.0000447100573000	0.0463438460000000	0.0000424289028000	0.0023994631400000	0.0000075758846200	0.0054405262900000	0.0000091553518400	0.1527523710000000	0.0001050653850000	0.0671515469000000	0.0000165722595000	0.0137622295000000	0.0000105999215000	0.8928175000000000	0.0002218758250000	0.0943935000000000	0.0002141842230000	0.0094395000000000	0.0000588462537000	0.0127890000000000	0.0000959794386000	-0.0110802899000000	0.0000222761445000	-0.0028086693000000	0.0000025192357700	0.0695035612000000	0.0000990431785000	-1.7728459999999999	0.0004808946710000	0.3950904920000000	0.0002835752790000	0.3947691730000000	0.0001610609440000	0.4396105040000000	0.0003576152350000	0.2468013830000000	0.0003238919580000	11.8389843999999993	0.0229856724000000	2.9952494100000000	0.0135048724000000
	1.0             	2.0             	1.0             	0.27            	16.0            	20.0            	20000.0         	1x               	1.0             	100.0           	20.0            	100.0           	0.2079436090000000	0.0001328443790000	0.2079436090000000	0.0001328443790000	0.0630505654000000	0.0000771041703000	0.0093407312500000	0.0000228268168000	-0.2125135150000000	0.0000793635351000	0.0499748729000000	0.0000381067915000	0.4404221230000000	0.0000429433153000	0.0630583166000000	0.0000483065536000	0.0051930152500000	0.0000125519635000	0.0093353663800000	0.0000140391729000	0.1886645390000000	0.0000943598178000	0.0711314922000000	0.0000208087534000	0.0143729743000000	0.0000144081058000	0.8260570000000000	0.0002931867560000	0.1422925000000000	0.0002123253150000	0.0149960000000000	0.0000934806482000	0.0316505000000000	0.0001433480770000	-0.0168206670000000	0.0000290813367000	-0.0031825897500000	0.0000040563531100	0.0898198693000000	0.0001395110280000	-1.6204635000000001	0.0006980206130000	0.4255955660000000	0.0003253837260000	0.4259448560000000	0.0001499470310000	0.3770262950000000	0.0002399992180000	0.2947850880000000	0.0003159326650000	13.8923708999999995	0.0253480134000000	2.2823001800000000	0.0149756399000000
	1.0             	2.0             	1.0             	0.28            	16.0            	20.0            	20000.0         	1x               	1.0             	100.0           	20.0            	100.0           	0.2544645820000000	0.0001658169870000	0.2544645820000000	0.0001658169870000	0.0903336685000000	0.0000964121095000	0.0170751013000000	0.0000282403106000	-0.2391247510000000	0.0000960255352000	0.0633060849000000	0.0000481268205000	0.4128052460000000	0.0000562651154000	0.0903248269000000	0.0000687890183000	0.0115199412000000	0.0000183230830000	0.0170774542000000	0.0000210363840000	0.2396653420000000	0.0001265455040000	0.0727559531000000	0.0000249117689000	0.0146364574000000	0.0000119845953000	0.7212634999999999	0.0003590581800000	0.2027350000000000	0.0002969835190000	0.0222020000000000	0.0000966289703000	0.0760015000000000	0.0001804151280000	-0.0272084656000000	0.0000361187670000	-0.0035517418700000	0.0000037178288700	0.1229399980000000	0.0001592321250000	-1.3665255000000001	0.0008335388970000	0.4778988740000000	0.0004277095620000	0.4777394940000000	0.0002386072110000	0.3035731100000000	0.0002006737450000	0.3642807740000000	0.0003108415930000	15.8911634999999993	0.0239672290000000	0.9060579310000000	0.0144517044000000
	1.0             	2.0             	1.0             	0.28125         	16.0            	20.0            	20000.0         	1x               	1.0             	100.0           	20.0            	100.0           	0.2617348910000000	0.0001802753070000	0.2617348910000000	0.0001802753070000	0.0948966609000000	0.0001114051120000	0.0185133444000000	0.0000408823561000	-0.2432562110000000	0.0001039867770000	0.0655058257000000	0.0000572249586000	0.4089799430000000	0.0000480908369000	0.0949139272000000	0.0000891845103000	0.0127586376000000	0.0000286789925000	0.0185218663000000	0.0000306599380000	0.2476258480000000	0.0001622971750000	0.0727500566000000	0.0000339308996000	0.0146311585000000	0.0000121476039000	0.7044190000000000	0.0005021159960000	0.2110195000000000	0.0003943352000000	0.0232105000000000	0.0000945167070000	0.0845615000000000	0.0002663083640000	-0.0290492364000000	0.0000472581952000	-0.0035976120200000	0.0000033663265800	0.1282278960000000	0.0001995025710000	-1.3242765000000001	0.0011893203000000	0.4864262270000000	0.0004624075260000	0.4863793660000000	0.0003005286380000	0.2937902380000000	0.0003025596190000	0.3751797610000000	0.0003408246170000	16.0917017000000016	0.0294938565000000	0.6734880380000000	0.0143469844000000
	1.0             	2.0             	1.0             	0.2825          	16.0            	20.0            	20000.0         	1x               	1.0             	100.0           	20.0            	100.0           	0.2694963870000000	0.0001992911660000	0.2694963870000000	0.0001992911660000	0.0998946706000000	0.0001196116910000	0.0201531081000000	0.0000375885939000	-0.2476391010000000	0.0001063675750000	0.0679119495000000	0.0000538613343000	0.4051247750000000	0.0000612848399000	0.0998009864000000	0.0000940533918000	0.0141518888000000	0.0000276773745000	0.0201177844000000	0.0000306247526000	0.2558430920000000	0.0001615411100000	0.0726391895000000	0.0000233028437000	0.0146154956000000	0.0000111435851000	0.6860250000000000	0.0003484170970000	0.2200120000000000	0.0003187653810000	0.0242805000000000	0.0000812386834000	0.0939630000000000	0.0002278643410000	-0.0311237276000000	0.0000457556160000	-0.0036412597300000	0.0000029608647300	0.1345714710000000	0.0002005612740000	-1.2780870000000000	0.0008251730600000	0.4951566360000000	0.0004154534060000	0.4950961140000000	0.0002496287800000	0.2839208550000000	0.0002414710250000	0.3869269840000000	0.0003545441150000	16.3651443999999984	0.0258662912000000	0.3834446060000000	0.0141245821000000
	1.0             	2.0             	1.0             	0.28375         	16.0            	20.0            	20000.0         	1x               	1.0             	100.0           	20.0            	100.0           	0.2769127070000000	0.0002082988150000	0.2769127070000000	0.0002082988150000	0.1046643800000000	0.0001432486670000	0.0217259534000000	0.0000539396763000	-0.2517071950000000	0.0001210687860000	0.0701395661000000	0.0000717922174000	0.4013853540000000	0.0000635029882000	0.1047398750000000	0.0001188745780000	0.0155841214000000	0.0000402724935000	0.0217424512000000	0.0000427991137000	0.2641566090000000	0.0001908324840000	0.0724002207000000	0.0000271162914000	0.0145838707000000	0.0000118674316000	0.6679910000000000	0.0005039276790000	0.2280175000000000	0.0003625522650000	0.0251430000000000	0.0001034003460000	0.1039915000000000	0.0002390301400000	-0.0330855989000000	0.0000650670922000	-0.0036771447400000	0.0000029784667100	0.1398095950000000	0.0002691628440000	-1.2319905000000000	0.0011967358000000	0.5042187240000000	0.0002950841010000	0.5045632300000000	0.0002110969320000	0.2740806710000000	0.0002715100740000	0.3981010380000000	0.0004273154180000	16.4874645999999991	0.0246093134000000	0.1102287270000000	0.0118032153000000
	1.0             	2.0             	1.0             	0.285           	16.0            	20.0            	20000.0         	1x               	1.0             	100.0           	20.0            	100.0           	0.2852134220000000	0.0003115092420000	0.2852134220000000	0.0003115092420000	0.1101304640000000	0.0002195531110000	0.0236040397000000	0.0000813213426000	-0.2562399350000000	0.0001556037410000	0.0727094164000000	0.0000929361257000	0.3974845270000000	0.0000759700442000	0.1101837490000000	0.0001718512740000	0.0172558182000000	0.0000583562254000	0.0236173746000000	0.0000610435424000	0.2729837890000000	0.0002697116830000	0.0721303340000000	0.0000387972629000	0.0145355931000000	0.0000131492532000	0.6490515000000000	0.0006310164210000	0.2354705000000000	0.0003430355780000	0.0260200000000000	0.0001249294540000	0.1154780000000000	0.0004252359100000	-0.0354051938000000	0.0000946379566000	-0.0037117044100000	0.0000029865280300	0.1466055330000000	0.0003305495670000	-1.1826250000000000	0.0016420171300000	0.5138408160000000	0.0004328203050000	0.5140477660000000	0.0003555865730000	0.2642293680000000	0.0003835725790000	0.4107856010000000	0.0006290034200000	16.7025082000000005	0.0303791327000000	-0.2271062310000000	0.0179112300000000
	1.0             	2.0             	1.0             	0.28625         	16.0            	20.0            	20000.0         	1x               	1.0             	100.0           	20.0            	100.0           	0.2939227420000000	0.0002678549760000	0.2939227420000000	0.0002678549760000	0.1160078160000000	0.0001807737340000	0.0256851967000000	0.0000657272379000	-0.2611746040000000	0.0001206422100000	0.0755295664000000	0.0000705913141000	0.3934103980000000	0.0000598407747000	0.1159855520000000	0.0001464553150000	0.0190950034000000	0.0000518779754000	0.0256639418000000	0.0000540114237000	0.2822454800000000	0.0002310006800000	0.0717810723000000	0.0000342207832000	0.0144824830000000	0.0000142272481000	0.6289765000000000	0.0004976594030000	0.2431030000000000	0.0004104144890000	0.0270400000000000	0.0001002706860000	0.1279205000000000	0.0003545541860000	-0.0379465216000000	0.0000757697582000	-0.0037526578500000	0.0000043003622100	0.1534925600000000	0.0002518346820000	-1.1300325000000000	0.0012354089200000	0.5239521240000000	0.0004246290100000	0.5241848010000000	0.0002935403890000	0.2543214230000000	0.0003086297490000	0.4241114460000000	0.0005114822010000	16.8777068999999997	0.0259610860000000	-0.5267412540000000	0.0217966626000000
