#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              	43              	44              	45              	46              	47              	48              	49              	50              	51              	52              	53              	54              	55              	56              	57              	58              	59              	60              	61              	62              	63              	64              	65              	66              	67              	68              	69              	70              	71              	72              	73              	74              
#	N               	D               	sigma           	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M>             	<M>_err         	<absM>          	<absM>_err      	<M2>            	<M2>_err        	<M4>            	<M4>_err        	<E>             	<E>_err         	<E2>            	<E2>_err        	<NCluster>      	<NCluster>_err  	<S2>            	<S2>_err        	<S4>            	<S4>_err        	<SM4>           	<SM4>_err       	<C1>            	<C1>_err        	<C2>            	<C2>_err        	<Mk2>           	<Mk2>_err       	<R0>            	<R0>_err        	<R1>            	<R1>_err        	<Rd>            	<Rd>_err        	<R2>            	<R2>_err        	<Rx>            	<Rx>_err        	<S1>            	<S1>_err        	<M2*E>          	<M2*E>_err      	<Mk2*E>         	<Mk2*E>_err     	<R*E>           	<R*E>_err       	<Cv>            	<Cv>_err        	<Rp>            	<Rp>_err        	<Qm>            	<Qm>_err        	<Qm_fk>         	<Qm_fk>_err     	<C12>           	<C12>_err       	<Corr/L>        	<Corr/L>_err    	<K>             	<K>_err         	<K_k>           	<K_k>_err       	<R_k>           	<R_k>_err       
	1.0             	2.0             	2.2             	0.355388        	32.0            	20.0            	20000.0         	30x               	1.0             	100.0           	20.0            	100.0           	0.5096620956879356	0.0000569211445628	0.5096620956879356	0.0000569211445628	0.2883791732072791	0.0000510409809348	0.1048359987302626	0.0000284007257950	-0.7436788117916623	0.0000268260319434	0.5588843657161389	0.0000398772794097	0.2291983663608859	0.0000083158279531	0.2883641058269515	0.0000454856913973	0.0967571740665659	0.0000261450037845	0.1048289569885978	0.0000252897868478	0.5074591857165494	0.0000517424031906	0.0555811839356205	0.0000120578605069	0.0125140270963170	0.0000039588474649	0.2999450923196889	0.0001142002221060	0.3195882777295128	0.0000678774188520	0.0276978967275107	0.0000198730518234	0.3804262869615646	0.0001135282961141	0.5540216662244990	0.0001177173372537	0.0395079921831266	0.0000013018198009	-0.2236561121326362	0.0000452917115132	-0.0089058337762770	0.0000026621830312	-0.4292980516532226	0.0000991252482222	0.7535162343300640	0.0002404691463484	-0.2194719945553873	0.0003288687602605	0.7932945601064855	0.0000799284553550	0.7932536184829958	0.0000677060853109	0.1095287070023630	0.0000342340860799	0.7484519050418400	0.0001810467787206	32.6386219230775367	0.0122101475356453	-32.7716322759840537	0.0154724682363530	-17.6949631561599858	0.0068191181400310
	1.0             	2.0             	2.2             	0.355388        	64.0            	20.0            	20000.0         	30x               	1.0             	100.0           	20.0            	100.0           	0.4635807689244713	0.0000519664120936	0.4635807689244713	0.0000519664120936	0.2362035800371368	0.0000427809677077	0.0688317672079460	0.0000195379326486	-0.7371697143255849	0.0000161607576067	0.5451226946711986	0.0000238104918099	0.2300304736387286	0.0000049540111044	0.2362089823524617	0.0000390413706684	0.0642425999834757	0.0000183500872870	0.0688347493042968	0.0000177615342732	0.4619745059598197	0.0000484089456122	0.0468704659433805	0.0000111645714880	0.0093683493782686	0.0000030557992011	0.2805558753547485	0.0001156549277846	0.3197527726430667	0.0000643876708358	0.0272872421622764	0.0000202068783040	0.3997074351860027	0.0001266616939204	0.5732091467579995	0.0001225453719667	0.0192745378375421	0.0000006761086448	-0.1777475399018091	0.0000351219161653	-0.0067435925074849	0.0000021273298269	-0.4317044604206890	0.0000976712886569	0.8813923797390375	0.0002989081449262	-0.1613858957789121	0.0003459966735400	0.8105667005420281	0.0000784584923083	0.8105602170568669	0.0000688048376034	0.1014589661271260	0.0000341158034617	0.7834060886313041	0.0001949917708924	62.8679470503656646	0.0263032268977395	-71.0032008071457597	0.0383961143781565	-37.4704577963811687	0.0147167014367388
	1.0             	2.0             	2.2             	0.355388        	128.0           	20.0            	20000.0         	30x               	1.0             	100.0           	20.0            	100.0           	0.4229396459815675	0.0000526739917199	0.4229396459815675	0.0000526739917199	0.1951729895523667	0.0000390602412039	0.0462494482081891	0.0000144202905984	-0.7340366085207116	0.0000101774673037	0.5392979762845054	0.0000149352774378	0.2306609639837185	0.0000030520308293	0.1951851764598308	0.0000356885127520	0.0434200449769643	0.0000136628232309	0.0462520274799035	0.0000132115778148	0.4216832382385207	0.0000488348091251	0.0408349914571520	0.0000111708309854	0.0072043302397239	0.0000028123750736	0.2657626385496044	0.0001308102312994	0.3203854680645275	0.0000698373003273	0.0273624996570701	0.0000203437905852	0.4139082221624366	0.0001445191991653	0.5876674621445480	0.0001408071577033	0.0095193101109865	0.0000003472051472	-0.1447065913689487	0.0000304713777742	-0.0052211220795172	0.0000019994245307	-0.4361099604608294	0.0001078413562487	1.0100155038296161	0.0003828635487637	-0.1176026410973800	0.0003957069058109	0.8236566058990848	0.0000874470678896	0.8236933584294652	0.0000761152186315	0.0968381926977526	0.0000370916032805	0.8130404155256629	0.0002384888940237	121.1062246516763707	0.0598068979001475	-152.6155151826277461	0.1005491958210330	-77.6225971522864739	0.0373072542130716
	1.0             	2.0             	2.2             	0.355388        	256.0           	20.0            	20000.0         	30x               	1.0             	100.0           	20.0            	100.0           	0.3864374900464062	0.0000470797989535	0.3864374900464062	0.0000470797989535	0.1621043669538826	0.0000315490697105	0.0315451866187204	0.0000094749119166	-0.7324364791943735	0.0000055047485197	0.5366006524493370	0.0000080592560532	0.2310474937128459	0.0000016262874153	0.1621037340326366	0.0000291125556355	0.0296989604460948	0.0000090727920381	0.0315440759408055	0.0000087538221993	0.3853773181099975	0.0000442340842082	0.0363042456718718	0.0000103153097459	0.0056683993971088	0.0000021045417399	0.2551662395833950	0.0001321177157120	0.3208683237761905	0.0000737870208144	0.0274526524339748	0.0000196012680341	0.4239953203432275	0.0001462199065241	0.5981752503526510	0.0001433816402544	0.0047657703900195	0.0000001753315557	-0.1193104401953567	0.0000238879904788	-0.0041238372396534	0.0000015107184980	-0.4405464468613240	0.0001074965317180	1.1376381757375762	0.0004773855452562	-0.0863272034691330	0.0003991698943259	0.8330316924263170	0.0000862914088458	0.8330484824365036	0.0000770534576832	0.0942043410026936	0.0000370516305513	0.8361169373991515	0.0002382335975541	234.1441477947058161	0.1337377636146777	-322.5520741238067899	0.2219985698633254	-158.6606729760202086	0.0801798072571124
	1.0             	2.0             	2.2             	0.355388        	512.0           	20.0            	20000.0         	30x               	1.0             	100.0           	20.0            	45.63           	0.3535669290087065	0.0000626590142865	0.3535669290087065	0.0000626590142865	0.1351968099130922	0.0000388139691018	0.0217639350881333	0.0000098129874485	-0.7316238488700033	0.0000047775203933	0.5353116529896764	0.0000069899158888	0.2312591579788859	0.0000014139532996	0.1351965153191622	0.0000362743003915	0.0205222787581083	0.0000095455413480	0.0217629976216538	0.0000091748013150	0.3526589922672307	0.0000594618809534	0.0326126596152215	0.0000144328137442	0.0045332573700582	0.0000027541446398	0.2472725920364023	0.0001997595645416	0.3211202482267086	0.0001066293176787	0.0276347511589145	0.0000310023382528	0.4315870973932143	0.0002305067169807	0.6059921092607946	0.0002245945106323	0.0024165171168090	0.0000001511305103	-0.0991482310180279	0.0000289628791741	-0.0033050259825517	0.0000019970250520	-0.4445848078953537	0.0001665088795501	1.2636801869962015	0.0009101658325310	-0.0630015689515345	0.0006147926147979	0.8398664839654968	0.0001237177765688	0.8398925601399169	0.0001115465123825	0.0924767787570577	0.0000556890695290	0.8543929804546073	0.0003782030108454	454.6310522114690684	0.4429724974996473	-670.4481880170147861	0.7343971498564472	-321.3220900647618805	0.2884572995932981
	1.0             	2.0             	2.2             	0.355388        	1024.0          	20.0            	20000.0         	30x               	1.0             	100.0           	20.0            	10.48           	0.3235390110253568	0.0001344456177316	0.3235390110253568	0.0001344456177316	0.1129418440851660	0.0000757588298940	0.0151082410617982	0.0000158222763606	-0.7312029158627991	0.0000057811680340	0.5346682029306024	0.0000084536481036	0.2313723765513880	0.0000017004793207	0.1129374267331906	0.0000715113309794	0.0142568369507668	0.0000155895768673	0.0151076521305904	0.0000149755329810	0.3227329087441965	0.0001287245312086	0.0295296528983213	0.0000304164076507	0.0036817576474962	0.0000050654753404	0.2417351916840102	0.0004752471795131	0.3214415198762434	0.0002491204547275	0.0277815781709723	0.0000651929468376	0.4367113439995411	0.0005464131527749	0.6114053318865459	0.0005160869624442	0.0012381485122406	0.0000001744143221	-0.0826791923499361	0.0000559754318539	-0.0026872522610888	0.0000036837241359	-0.4476791650956541	0.0003801176793044	1.3913504250626001	0.0023595906431140	-0.0468190444757713	0.0014620783914071	0.8442689698697158	0.0002901894331344	0.8442544524730756	0.0002647226262965	0.0914967669997510	0.0001294480713259	0.8669299465144015	0.0008825708417409	890.6657050109971578	2.1017575436536462	-1374.1264888680732383	3.6206497046529993	-648.7820941595625754	1.3610107329845735
	1.0             	2.0             	2.2             	0.355388        	2048.0          	20.0            	20000.0         	30x               	1.0             	100.0           	20.0            	2.24            	0.2961865338642407	0.0002600743599157	0.2961865338642407	0.0002600743599157	0.0944847849304833	0.0001344943948160	0.0105351246933864	0.0000235345761282	-0.7309883380647432	0.0000067377037350	0.5343467981281095	0.0000098491922365	0.2314310834670302	0.0000019492660747	0.0945128512742421	0.0001269589764503	0.0099492915055139	0.0000231032747079	0.0105395517884517	0.0000222363815825	0.2955440059204363	0.0002495001613823	0.0268424013984311	0.0000587567116693	0.0030102932996263	0.0000093535367873	0.2379681014859356	0.0009810586871348	0.3213941732095315	0.0005229310456799	0.0278486101828807	0.0001370293809793	0.4409069065898374	0.0011879587806147	0.6153318356752866	0.0010868942612048	0.0006406308236138	0.0000001917528825	-0.0691064089941937	0.0000988598329150	-0.0021984725441880	0.0000068188434435	-0.4501091999833609	0.0007976890289240	1.5039146622696460	0.0049411106242561	-0.0348449642790971	0.0030894427964141	0.8473781417527902	0.0006060209449373	0.8474652312756490	0.0005527131994178	0.0908086059026110	0.0002738771855107	0.8768119561297655	0.0019991665777034	1742.0446844330531349	8.5332562321397223	-2797.9187702187259674	16.4763027007403657	-1291.3688557106263488	5.8543685439986435
	1.0             	2.0             	2.2             	0.355388        	4096.0          	20.0            	20000.0         	30x               	1.0             	100.0           	20.0            	0.43            	0.2726938513665499	0.0005342020199897	0.2726938513665499	0.0005342020199897	0.0798490017824000	0.0002519498850746	0.0074753889484376	0.0000367193044450	-0.7309010993446835	0.0000084214112645	0.5342171797651402	0.0000123102024368	0.2314549410802666	0.0000024303005725	0.0798219585415363	0.0002387912371247	0.0070616198124418	0.0000365457643575	0.0074687478533534	0.0000350425338214	0.2720725450669622	0.0005113991311188	0.0241346937331586	0.0001260255790566	0.0024590695441427	0.0000179603612170	0.2285206896993184	0.0022317562140806	0.3205998737790949	0.0011742607718467	0.0277350309059769	0.0003178303969517	0.4505750761563747	0.0026637531206684	0.6250527283567452	0.0024295194160733	0.0003333346012333	0.0000002272544070	-0.0583777149075003	0.0001847122910111	-0.0017964916438700	0.0000131075445084	-0.4570011748507757	0.0017796783174088	1.6235614034653005	0.0134786144362482	-0.0065081264452223	0.0069444481181462	0.8527931604480886	0.0013644067615487	0.8530090641338948	0.0012352092261838	0.0885928137421394	0.0006320139395234	0.8910326144432585	0.0047501624503869	3387.0096630451471356	39.7725824921647870	-5828.2333072545807227	78.3989914688401228	-2572.2387897153803351	28.4079423744112134
	1.0             	2.0             	2.2             	0.355388        	8192.0          	20.0            	20000.0         	30x               	1.0             	100.0           	20.0            	0.03            	0.2550450934377292	0.0014017345819453	0.2550450934377292	0.0014017345819453	0.0684982905708331	0.0006166125421762	0.0053188839879413	0.0000758623145159	-0.7308536127724553	0.0000127669569018	0.5341471493520281	0.0000186614504666	0.2314680352995940	0.0000036925303296	0.0685265728779471	0.0005783395967493	0.0050507032937038	0.0000747631748122	0.0053287397150393	0.0000715323377690	0.2547018380741568	0.0013252905837315	0.0204830328923727	0.0003493391202811	0.0019311712847446	0.0000494581066804	0.1962987460717033	0.0066384282339733	0.3219850665874003	0.0050224347726846	0.0252807142663850	0.0012507168934849	0.4590565448910378	0.0085336729678942	0.6527116970386075	0.0076977394706381	0.0001749228825793	0.0000004586119392	-0.0500666642797948	0.0004513059494352	-0.0014111750522020	0.0000361272225743	-0.4770913636661104	0.0056317445670146	1.4047472089980153	0.0360700352513573	0.0697913872273242	0.0210292058551020	0.8771155696393196	0.0035898673340052	0.8767089646554777	0.0031803516956166	0.0787247706936552	0.0020189884029090	0.8990710625150624	0.0197454267090659	4868.1333391543539619	183.6301847828502503	-8817.6352840450072108	412.0838484800307242	-3828.7422882210171338	149.5388971294123621
