#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              	43              	44              	45              	46              	47              	48              	49              	50              	51              	52              	53              	54              	55              	56              	57              	58              	59              	60              	61              	62              	63              	64              	65              	66              
#	N               	D               	sigma           	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M>             	<M>_err         	<absM>          	<absM>_err      	<M2>            	<M2>_err        	<M4>            	<M4>_err        	<E>             	<E>_err         	<E2>            	<E2>_err        	<NCluster>      	<NCluster>_err  	<S2>            	<S2>_err        	<S4>            	<S4>_err        	<SM4>           	<SM4>_err       	<C1>            	<C1>_err        	<C2>            	<C2>_err        	<Mk2>           	<Mk2>_err       	<R0>            	<R0>_err        	<R1>            	<R1>_err        	<Rd>            	<Rd>_err        	<R2>            	<R2>_err        	<M2*E>          	<M2*E>_err      	<Mk2*E>         	<Mk2*E>_err     	<Cv>            	<Cv>_err        	<Rp>            	<Rp>_err        	<Qm>            	<Qm>_err        	<Qm_fk>         	<Qm_fk>_err     	<C12>           	<C12>_err       	<Corr/L>        	<Corr/L>_err    	<K>             	<K>_err         	<K_k>           	<K_k>_err       
	1.0             	2.0             	2.0             	0.1             	64.0            	100.0           	5000.0          	12345.0         	1x              	10.0            	1000.0          	100.0           	0.0158005176000000	0.0000549625343000	0.0158005176000000	0.0000549625343000	0.0003934829760000	0.0000025431816300	0.0000004668599080	0.0000000068132733	-0.0967520327000000	0.0000771587476000	0.0096044071600000	0.0000151093881000	0.7998107280000000	0.0000314939843000	0.0003933253310000	0.0000000419466250	0.0000000002183731	0.0000000000002420	0.0000004639315980	0.0000000000989806	0.0022376953100000	0.0000019456299900	0.0019116162100000	0.0000011471720500	0.0003885573280000	0.0000017752026300	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000384424746000	0.0000002584221030	-0.0000379437605000	0.0000001810807440	0.0099717666800000	0.0000626917008000	-2.0000000000000000	0.0000000000000000	0.3316387850000000	0.0022020259500000	0.3334647110000000	0.0000011536515400	0.8542790430000000	0.0006035525100000	0.0179266312000000	nan             	3.8744195399999999	0.4016627670000000	3.6900645999999999	0.2760425370000000
	1.0             	2.0             	2.0             	0.2             	64.0            	100.0           	5000.0          	12345.0         	1x              	10.0            	1000.0          	100.0           	0.0231628418000000	0.0000790981648000	0.0231628418000000	0.0000790981648000	0.0008412573580000	0.0000053212944400	0.0000021168549600	0.0000000311030292	-0.2221244410000000	0.0000943640530000	0.0496379775000000	0.0000419745060000	0.5971334960000000	0.0000474879547000	0.0008328955050000	0.0000002751725280	0.0000000060055297	0.0000000000189333	0.0000020783046200	0.0000000013739005	0.0061702539100000	0.0000069441943200	0.0050069873000000	0.0000041127680700	0.0008079303050000	0.0000037425283400	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0001882373630000	0.0000012096407000	-0.0001805652030000	0.0000008545266550	0.0489406582000000	0.0003086446180000	-2.0000000000000000	0.0000000000000000	0.3343233030000000	0.0023088813400000	0.3337888560000000	0.0000091521155600	0.8114718420000000	0.0007340058780000	0.0323374718000000	nan             	6.6876429999999996	0.4385275580000000	5.5976841200000003	0.3108449010000000
	1.0             	2.0             	2.0             	0.3             	64.0            	100.0           	5000.0          	12345.0         	1x              	10.0            	1000.0          	100.0           	0.0555937207000000	0.0001917615990000	0.0555937207000000	0.0001917615990000	0.0048400690700000	0.0000316898644000	0.0000698100540000	0.0000010489104100	-0.4240557430000000	0.0001713196760000	0.1803305530000000	0.0001458612370000	0.3814803220000000	0.0000791612645000	0.0048711024400000	0.0000096248434100	0.0000040373590900	0.0000000571162342	0.0000699267518000	0.0000002825421260	0.0335483691000000	0.0000734311186000	0.0232711426000000	0.0000377352418000	0.0039554506000000	0.0000189555341000	0.9999000000000000	0.0000446317375000	0.0001000000000000	0.0000446317375000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0020762859500000	0.0000140626998000	-0.0016924284800000	0.0000084523398300	0.1870035480000000	0.0014290443700000	-1.9998000000000000	0.0000892634750000	0.3355715580000000	0.0022430695300000	0.3393213380000000	0.0001849810100000	0.6936594290000000	0.0010656804400000	0.0752964628000000	nan             	20.1639288999999984	0.6111692580000000	15.6333809000000006	0.3982560980000000
	1.0             	2.0             	2.0             	0.31            	64.0            	100.0           	5000.0          	12345.0         	1x              	10.0            	1000.0          	100.0           	0.0675386230000000	0.0002537969020000	0.0675386230000000	0.0002537969020000	0.0071266011500000	0.0000507221427000	0.0001488650630000	0.0000022980590900	-0.4552963150000000	0.0001852931220000	0.2078651900000000	0.0001689689800000	0.3576137890000000	0.0000829643963000	0.0072075033800000	0.0000186152522000	0.0000148543370000	0.0000002329965870	0.0001511875200000	0.0000007932985420	0.0457299561000000	0.0001137379220000	0.0301435840000000	0.0000551438681000	0.0053134972400000	0.0000255425623000	0.9994400000000000	0.0001081577460000	0.0005600000000000	0.0001081577460000	0.0000200000000000	0.0000200000000000	0.0000000000000000	0.0000000000000000	-0.0032881937100000	0.0000242021058000	-0.0024437509400000	0.0000122246109000	0.2245461300000000	0.0017615879100000	-1.9988800000000000	0.0002163154930000	0.3411710090000000	0.0021512299000000	0.3436004830000000	0.0002876964560000	0.6591649450000000	0.0012010862500000	0.0930070081000000	nan             	24.9891627999999990	0.6314217820000000	18.9133980999999984	0.4529402250000000
	1.0             	2.0             	2.0             	0.32            	64.0            	100.0           	5000.0          	12345.0         	1x              	10.0            	1000.0          	100.0           	0.0892038965000000	0.0003674548210000	0.0892038965000000	0.0003674548210000	0.0123097418000000	0.0000954760182000	0.0004299785120000	0.0000070015794900	-0.4919752000000000	0.0002179855570000	0.2426907710000000	0.0002154195900000	0.3324210060000000	0.0000940322264000	0.0122870230000000	0.0000498458664000	0.0000820886679000	0.0000016354541100	0.0004263821240000	0.0000034849007900	0.0680648486000000	0.0002237702320000	0.0408685742000000	0.0000863126899000	0.0075463902400000	0.0000371847613000	0.9966400000000000	0.0002607266350000	0.0033600000000000	0.0002607266350000	0.0001800000000000	0.0000597592769000	0.0000000000000000	0.0000000000000000	-0.0061650405900000	0.0000501775198000	-0.0037501317100000	0.0000194279136000	0.2731219840000000	0.0022623490600000	-1.9932799999999999	0.0005214532710000	0.3524123640000000	0.0021368066700000	0.3540742570000000	0.0005082381430000	0.6004358350000000	0.0014662476300000	0.1264972970000000	nan             	36.2534875999999997	0.7350689590000000	20.3513167999999993	0.4821497240000000
	1.0             	2.0             	2.0             	0.33            	64.0            	100.0           	5000.0          	12345.0         	1x              	10.0            	1000.0          	100.0           	0.1363937790000000	0.0006518017520000	0.1363937790000000	0.0006518017520000	0.0278105331000000	0.0002485692010000	0.0019522424000000	0.0000349409220000	-0.5375443550000000	0.0002603739550000	0.2897530510000000	0.0002815010120000	0.3049585250000000	0.0001050786220000	0.0275896726000000	0.0001779896060000	0.0008189436590000	0.0000187173895000	0.0019317055100000	0.0000247925642000	0.1188478320000000	0.0005126234950000	0.0573277344000000	0.0001300427530000	0.0109673824000000	0.0000564900477000	0.9677200000000000	0.0009636026830000	0.0303800000000000	0.0009045849180000	0.0020800000000000	0.0002052211390000	0.0019000000000000	0.0002059913410000	-0.0153338707000000	0.0001454500750000	-0.0059472351200000	0.0000320105942000	0.3564502420000000	0.0034075166900000	-1.9335400000000000	0.0020154231100000	0.3961730120000000	0.0021818734900000	0.3940507650000000	0.0009836901230000	0.4823624750000000	0.0018732651700000	0.1973125600000000	nan             	56.6264613999999966	0.9416388690000000	19.3385674999999999	0.5362577170000000
	1.0             	2.0             	2.0             	0.34            	64.0            	100.0           	5000.0          	12345.0         	6x              	10.0            	1000.0          	100.0           	0.2845376821687339	0.0006739330022812	0.2845376821687339	0.0006739330022812	0.1035313740114970	0.0004064770740257	0.0181109491180251	0.0001145290463604	-0.6051878526107597	0.0001844696284038	0.3675902642361755	0.0002256467076723	0.2717279262804070	0.0000641063534719	0.1035004476672530	0.0003594710265986	0.0147384014320846	0.0001002064925944	0.0181102450195004	0.0001016151101831	0.2779129673301317	0.0006201944254782	0.0637547468915002	0.0001099233915304	0.0124092668419358	0.0000360693014940	0.6656981246401824	0.0016360423937278	0.2327063798001871	0.0010428146154985	0.0186655292996970	0.0002552816752786	0.1015940373355343	0.0009423381665269	-0.0648089112590135	0.0002729571252760	-0.0074612266320559	0.0000216266897051	0.6340416863760709	0.0030232851324880	-1.2297950879883737	0.0040680760012441	0.5918155281689934	0.0012426544059753	0.5914607583681154	0.0010018081768978	0.2293925826980840	0.0008902225347308	0.4314010434337630	0.0015642864603832	85.1772597780781524	0.4576216466918062	-15.9840763713619278	0.3672480487132077
	1.0             	2.0             	2.0             	0.342           	64.0            	100.0           	5000.0          	1001.0          	5x              	10.0            	1000.0          	100.0           	0.3414304449543993	0.0008337624306742	0.3414304449543993	0.0008337624306742	0.1402557281015696	0.0005539204391410	0.0292022330957132	0.0001810112599928	-0.6246715832567045	0.0002286663200847	0.3917185503843173	0.0002877244423182	0.2635221860809628	0.0000773313245807	0.1402290081870941	0.0004971388415294	0.0254865253735756	0.0001637127411983	0.0291991050572636	0.0001623318506153	0.3371694657612891	0.0007721396676034	0.0577790486203862	0.0001492716539811	0.0113308905518289	0.0000432931830059	0.5204766396160898	0.0020638110046939	0.2889225448840445	0.0011483576911892	0.0242028240765277	0.0003250278300778	0.1905614745091626	0.0015097729215979	-0.0904001409004619	0.0003844985587544	-0.0069817546923531	0.0000261320208264	0.7205735981608463	0.0038262423022109	-0.8503854968401170	0.0054551120184617	0.6736576047084636	0.0014289970333400	0.6734857896146709	0.0012099061319150	0.1713730976475028	0.0008660713194986	0.5370053360618281	0.0022770759878005	81.3612682847070801	0.4797233822686442	-34.7823100537551895	0.4638792534197221
	1.0             	2.0             	2.0             	0.344           	64.0            	100.0           	5000.0          	1001.0          	5x              	10.0            	1000.0          	100.0           	0.4021032420818633	0.0008668294758996	0.4021032420818633	0.0008668294758996	0.1836598072311812	0.0006315598375690	0.0445497083646407	0.0002368397129784	-0.6460596024309393	0.0002497244044389	0.4189954968068937	0.0003235876558225	0.2549112011003196	0.0000822245740683	0.1836397398404969	0.0005721126060748	0.0407363016047786	0.0002196972333810	0.0445197929820336	0.0002147061265161	0.3997862266318279	0.0008020884161935	0.0493473863340725	0.0001696878274758	0.0096377522130122	0.0000457141231302	0.3627442327948702	0.0021041479459765	0.3161523291489232	0.0010928618972930	0.0270270564384017	0.0003344475224826	0.3211118436612552	0.0019585423588736	-0.1218542278898285	0.0004545819179578	-0.0060979838133456	0.0000280192249873	0.7765754308421984	0.0041195397134706	-0.4043995683059701	0.0059735738886545	0.7572130627190412	0.0013849225482432	0.7575367502543586	0.0012016438024609	0.1234306417172408	0.0007249702968037	0.6765310718083187	0.0031389524489300	71.3203145789195645	0.4410404864471838	-54.6726570926906206	0.5380732639013657
	1.0             	2.0             	2.0             	0.3446          	64.0            	100.0           	5000.0          	1001.0          	5x              	10.0            	1000.0          	100.0           	0.4216234439886267	0.0008414355656033	0.4216234439886267	0.0008414355656033	0.1986023850404155	0.0006302025049498	0.0503499935180355	0.0002474844947045	-0.6529621434938255	0.0002491696938193	0.4279842417791603	0.0003254535158779	0.2522353341121975	0.0000817529725849	0.1985122717083025	0.0005734051203815	0.0466065798179817	0.0002305318882887	0.0503233077064264	0.0002247278327557	0.4196044772933603	0.0007806576377397	0.0461702248924813	0.0001676594459680	0.0090453422002703	0.0000449518333910	0.3138832856198029	0.0019992911036989	0.3170720765029351	0.0010793093171241	0.0270362080708336	0.0003309387877492	0.3689901018748119	0.0019969334666641	-0.1329493965702729	0.0004589361796393	-0.0057717825608424	0.0000277485209557	0.7902488741896623	0.0042273216961439	-0.2587619310544108	0.0057982997014096	0.7833597624613300	0.0013427422411820	0.7830676800342373	0.0011694484665532	0.1100345392672165	0.0006585412757152	0.7287869523743062	0.0034124630195748	67.4427009421652741	0.4366907355794413	-60.8636651801062243	0.5570630598506373
	1.0             	2.0             	2.0             	0.3452          	64.0            	100.0           	5000.0          	1001.0          	5x              	10.0            	1000.0          	100.0           	0.4384340387959504	0.0008243710990965	0.4384340387959504	0.0008243710990965	0.2118882158246640	0.0006360055160139	0.0558348787827234	0.0002597784104343	-0.6592802433024951	0.0002513741067071	0.4362782442433157	0.0003312330277023	0.2497220224805150	0.0000815152835582	0.2119832279814940	0.0005769706261427	0.0521919365839651	0.0002424656219165	0.0558445156013311	0.0002355619166814	0.4370664407740734	0.0007612386468927	0.0434305238620986	0.0001688515520442	0.0084806515694515	0.0000439292630579	0.2732231980432127	0.0019132582934850	0.3116442341091081	0.0010877824756425	0.0264311675045404	0.0003230635329308	0.4151256674906090	0.0020474107744291	-0.1429930909198234	0.0004688465297007	-0.0054554165275772	0.0000272698191554	0.7942796496835316	0.0041840096053241	-0.1313272905527248	0.0056711215091562	0.8041245814209474	0.0012684195272478	0.8046803462323781	0.0011042775222123	0.0993649993186435	0.0006110986345801	0.7797108169350375	0.0036428069772701	63.7579359253498410	0.4103644951301376	-65.4871108003513598	0.5802663745000172
	1.0             	2.0             	2.0             	0.3458          	64.0            	100.0           	5000.0          	1001.0          	5x              	10.0            	1000.0          	100.0           	0.4580871027990642	0.0007738610968191	0.4580871027990642	0.0007738610968191	0.2277857549803693	0.0006156625378961	0.0625729743764960	0.0002639288438927	-0.6665986466078019	0.0002452362096914	0.4459748748399659	0.0003262032489680	0.2469418621959862	0.0000797045435614	0.2276787153408859	0.0005597103504210	0.0589840694859925	0.0002472202680529	0.0625262576309613	0.0002397982460032	0.4568064670307669	0.0007136531050231	0.0401822378734188	0.0001613068412992	0.0078143758251845	0.0000428800997179	0.2289110041668305	0.0017532131210457	0.3040529498432105	0.0010940681004211	0.0250662411466451	0.0003230999249971	0.4669310767556699	0.0020445393527205	-0.1551168869110699	0.0004602839404364	-0.0050745139183363	0.0000268048683234	0.7943991802839555	0.0042728055854387	0.0091873165333878	0.0053479590165392	0.8292032824838320	0.0011698344140547	0.8290602247971406	0.0010183105463568	0.0879599106253015	0.0005351439963245	0.8446673595557480	0.0038638240254563	58.9257939555307999	0.3930868490105077	-70.5760878431026981	0.6068665002154422
	1.0             	2.0             	2.0             	0.346           	64.0            	100.0           	5000.0          	1001.0          	10x             	10.0            	1000.0          	100.0           	0.4615294110355269	0.0005517698237512	0.4615294110355269	0.0005517698237512	0.2307641480896044	0.0004404928283430	0.0639480503154501	0.0001902340191897	-0.6680962636037650	0.0001738858634088	0.4479813597068110	0.0002318390127732	0.2462800226419676	0.0000561240743709	0.2307178897544845	0.0003999806799933	0.0603692619400678	0.0001782422122449	0.0639011425289719	0.0001726474794647	0.4604249266963973	0.0005077875370758	0.0396664702438575	0.0001166028658336	0.0076641680757985	0.0000306295756688	0.2211599250707762	0.0012237697747660	0.2991385586380397	0.0007806485032736	0.0250219318089923	0.0002313906761163	0.4796539611451847	0.0014622716655850	-0.1574634627497833	0.0003300732922499	-0.0049854947828613	0.0000191733027124	0.7984846596933420	0.0030466307482342	0.0373099175280663	0.0037658061504792	0.8327092173592096	0.0008345559771206	0.8329919631914193	0.0007237426823358	0.0861407884045815	0.0003820321156965	0.8589018235680378	0.0028534847338451	58.4195883762759607	0.2794200235304420	-71.9937619274766973	0.4345343671072995
