#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              	43              	44              	45              	46              	47              	48              	49              	50              	51              	52              	53              	54              	55              	56              	57              	58              	59              	60              	61              	62              	63              	64              	65              	66              
#	N               	D               	sigma           	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M>             	<M>_err         	<absM>          	<absM>_err      	<M2>            	<M2>_err        	<M4>            	<M4>_err        	<E>             	<E>_err         	<E2>            	<E2>_err        	<NCluster>      	<NCluster>_err  	<S2>            	<S2>_err        	<S4>            	<S4>_err        	<SM4>           	<SM4>_err       	<C1>            	<C1>_err        	<C2>            	<C2>_err        	<Mk2>           	<Mk2>_err       	<R0>            	<R0>_err        	<R1>            	<R1>_err        	<Rd>            	<Rd>_err        	<R2>            	<R2>_err        	<M2*E>          	<M2*E>_err      	<Mk2*E>         	<Mk2*E>_err     	<Cv>            	<Cv>_err        	<Rp>            	<Rp>_err        	<Qm>            	<Qm>_err        	<Qm_fk>         	<Qm_fk>_err     	<C12>           	<C12>_err       	<Corr/L>        	<Corr/L>_err    	<K>             	<K>_err         	<K_k>           	<K_k>_err       
	1.0             	2.0             	1.75            	0.28            	32.0            	10.0            	500.0           	12345.0         	1x              	100.0           	1000.0          	100.0           	0.0919077734000000	0.0003467618020000	0.0919077734000000	0.0003467618020000	0.0130614521000000	0.0000918361481000	0.0004836626390000	0.0000071629647700	-0.3352903260000000	0.0002499904370000	0.1140027110000000	0.0001694412090000	0.4254992580000000	0.0001334268090000	0.0129929930000000	0.0000361679206000	0.0000699645677000	0.0000012538403400	0.0004846687960000	0.0000027430111500	0.0656505273000000	0.0001698709040000	0.0405615039000000	0.0000691124407000	0.0082464717400000	0.0000386917519000	0.9959800000000000	0.0002862193590000	0.0039800000000000	0.0002853787680000	0.0002000000000000	0.0000629600188000	0.0000400000000000	0.0000282701114000	-0.0045711421200000	0.0000351220803000	-0.0028391765400000	0.0000145974630000	0.1270944700000000	0.0009509369590000	-1.9919199999999999	0.0005753647930000	0.3527283630000000	0.0021077370200000	0.3483159380000000	0.0003819569090000	0.6178397270000000	0.0013757559900000	0.1218095030000000	nan             	15.0340030999999996	0.2849361890000000	9.2155155499999992	0.1886458450000000
	1.0             	2.0             	1.75            	0.3             	32.0            	10.0            	500.0           	12345.0         	1x              	100.0           	1000.0          	100.0           	0.1305894140000000	0.0005689113040000	0.1305894140000000	0.0005689113040000	0.0259639133000000	0.0002096211910000	0.0018002808300000	0.0000298097557000	-0.3876418580000000	0.0003301485470000	0.1522324030000000	0.0002598582790000	0.3784235160000000	0.0001639882290000	0.0260280057000000	0.0001290264810000	0.0006168153150000	0.0000133707446000	0.0018134874800000	0.0000183915163000	0.1093026170000000	0.0003885583380000	0.0561600586000000	0.0001128938240000	0.0115022053000000	0.0000586759422000	0.9726000000000000	0.0008021742230000	0.0262600000000000	0.0007752505490000	0.0014800000000000	0.0001704072730000	0.0011400000000000	0.0001546748990000	-0.0106603227000000	0.0000966423010000	-0.0045670673100000	0.0000254653901000	0.1812043620000000	0.0014384471100000	-1.9440599999999999	0.0016524669600000	0.3744553550000000	0.0021590085700000	0.3735659000000000	0.0007438930540000	0.5138034210000000	0.0016819890700000	0.1787463720000000	nan             	23.4909897000000001	0.3675210190000000	9.6443263899999998	0.2104010920000000
	1.0             	2.0             	1.75            	0.31            	32.0            	10.0            	500.0           	12345.0         	1x              	100.0           	1000.0          	100.0           	0.1725864840000000	0.0008454956940000	0.1725864840000000	0.0008454956940000	0.0438930801000000	0.0003880581370000	0.0046462929400000	0.0000771536511000	-0.4231642550000000	0.0003972460840000	0.1814809020000000	0.0003445631900000	0.3520645120000000	0.0001838349350000	0.0437831345000000	0.0002884416040000	0.0024088386400000	0.0000485051794000	0.0046351939400000	0.0000578331681000	0.1552923630000000	0.0006814185010000	0.0653884961000000	0.0001338665690000	0.0134412396000000	0.0000677411455000	0.9200400000000000	0.0014712453800000	0.0710200000000000	0.0013335433800000	0.0044800000000000	0.0003006992190000	0.0089400000000000	0.0004646421120000	-0.0199088251000000	0.0001990422610000	-0.0057921394300000	0.0000315704817000	0.2374462730000000	0.0021762698000000	-1.8311400000000000	0.0031746462400000	0.4146536840000000	0.0022489335300000	0.4135669170000000	0.0011397943500000	0.4210670420000000	0.0019869723500000	0.2399413570000000	0.0018645532800000	31.1410997999999992	0.4215076090000000	7.9449662800000000	0.2358608240000000
	1.0             	2.0             	1.75            	0.32            	32.0            	10.0            	500.0           	12345.0         	2x              	100.0           	1000.0          	100.0           	0.2550205860000000	0.0010239126526054	0.2550205860000000	0.0010239126526054	0.0882597848000000	0.0006089802042026	0.0151717360000000	0.0001772470726270	-0.4715465200000000	0.0004261567984037	0.2257721300000000	0.0004137953888789	0.3220002730000000	0.0001765992836195	0.0880266993000000	0.0005078270701880	0.0111017858000000	0.0001391941409964	0.0151084094000000	0.0001474045706719	0.2442184770000000	0.0009052221772303	0.0695383203000000	0.0001399012414136	0.0146329463000000	0.0000602289325080	0.7588600000000000	0.0021527155805884	0.1823000000000000	0.0015623046396843	0.0157600000000000	0.0004054325783992	0.0588400000000000	0.0010714827451218	-0.0450869062000000	0.0003538971364128	-0.0069030911300000	0.0000295547533357	0.3581945630000000	0.0026588309786043	-1.4588800000000000	0.0051349528269367	0.5134408870000000	0.0018947772467289	0.5128733000000000	0.0013533563111843	0.2847381630000000	0.0014969763381759	0.3575775010000000	0.0019945449153145	40.2397454999999979	0.3356713099281979	0.2082729020000000	0.2156794794756261
	1.0             	2.0             	1.75            	0.324           	32.0            	10.0            	500.0           	12345.0         	1x              	100.0           	1000.0          	100.0           	0.3064565630000000	0.0016966802400000	0.3064565630000000	0.0016966802400000	0.1207445820000000	0.0011132398800000	0.0250786640000000	0.0003786504150000	-0.4977870160000000	0.0006962459760000	0.2517858690000000	0.0007156556210000	0.3077681050000000	0.0002725740540000	0.1207298970000000	0.0009587341080000	0.0202277172000000	0.0003183373220000	0.0250549519000000	0.0003243925930000	0.2989159770000000	0.0015276045000000	0.0671547461000000	0.0002699841300000	0.0140297964000000	0.0000921631086000	0.6403000000000000	0.0038363299400000	0.2410600000000000	0.0023769152500000	0.0211200000000000	0.0006529716470000	0.1186400000000000	0.0023558651300000	-0.0649389118000000	0.0006870804500000	-0.0069056482800000	0.0000454919643000	0.4293319510000000	0.0044778452700000	-1.1619600000000001	0.0096775727200000	0.5813409389999999	0.0029268556400000	0.5817495890000000	0.0022636670200000	0.2246609460000000	0.0019971930300000	0.4396475040000000	0.0035128865700000	40.9942896000000019	0.4595004480000000	-5.7077845399999996	0.3678672900000000
	1.0             	2.0             	1.75            	0.326           	32.0            	10.0            	500.0           	12345.0         	1x              	100.0           	1000.0          	100.0           	0.3344847270000000	0.0018801795400000	0.3344847270000000	0.0018801795400000	0.1400767070000000	0.0012847763400000	0.0317948472000000	0.0004619947490000	-0.5121509570000000	0.0007707760520000	0.2665953230000000	0.0008108070830000	0.3006889060000000	0.0002977478260000	0.1401380880000000	0.0011257677200000	0.0266980517000000	0.0004028702280000	0.0318315841000000	0.0004064495290000	0.3283554690000000	0.0017060134000000	0.0647842578000000	0.0002962760200000	0.0135737433000000	0.0000997016480000	0.5699400000000000	0.0041338947100000	0.2690400000000000	0.0024594974100000	0.0237000000000000	0.0006811563510000	0.1610200000000000	0.0029081638600000	-0.0773324644000000	0.0008112960790000	-0.0068259257400000	0.0000495239022000	0.4675975010000000	0.0050709449500000	-0.9788600000000000	0.0107614362000000	0.6171277910000000	0.0030810972900000	0.6169559050000000	0.0024681658700000	0.1972991590000000	0.0019736768900000	0.4866520220000000	0.0041592234500000	40.8794155000000003	0.4574169350000000	-9.4963488100000006	0.3874112890000000
	1.0             	2.0             	1.75            	0.328           	32.0            	10.0            	500.0           	12345.0         	1x              	100.0           	1000.0          	100.0           	0.3681285160000000	0.0019064334700000	0.3681285160000000	0.0019064334700000	0.1639192040000000	0.0013763195400000	0.0405552786000000	0.0005365009930000	-0.5279641700000000	0.0008009887880000	0.2833181270000000	0.0008651561510000	0.2927846480000000	0.0003028970350000	0.1640087480000000	0.0012185923600000	0.0352053593000000	0.0004735904210000	0.0405590909000000	0.0004727880220000	0.3634857230000000	0.0017481798500000	0.0607222852000000	0.0003263686730000	0.0128896772000000	0.0001009092110000	0.4901800000000000	0.0042903583500000	0.2919800000000000	0.0024087095100000	0.0259000000000000	0.0007269927910000	0.2178400000000000	0.0033216815000000	-0.0928640424000000	0.0008954918950000	-0.0066207596700000	0.0000503502249000	0.5036747820000000	0.0054888190700000	-0.7625200000000000	0.0114865134000000	0.6625402770000000	0.0030347013300000	0.6632019820000000	0.0025173995800000	0.1670554890000000	0.0017594424700000	0.5456672760000000	0.0046172168100000	39.4845104999999990	0.4430680790000000	-14.6595379000000001	0.4057329240000000
	1.0             	2.0             	1.75            	0.3284          	32.0            	20.0            	20000.0         	11001.0         	12x             	100.0           	20.0            	100.0           	0.3743254090471163	0.0000752682844084	0.3743254090471163	0.0000752682844084	0.1686222433155743	0.0000552168416587	0.0424291389107945	0.0000217365581484	-0.5312548685406719	0.0000325938855875	0.2868845775383033	0.0000353682425058	0.2913012683838531	0.0000124654309803	0.1686294849643395	0.0000492277455573	0.0370044379840671	0.0000194064655176	0.0424314941163295	0.0000193937873491	0.3697270801743540	0.0000693804764663	0.0603312500524388	0.0000129957093489	0.0128023857314076	0.0000036944740436	0.4760324914883046	0.0001679055934989	0.2940050110218949	0.0000884316732194	0.0260230934805339	0.0000267572518243	0.2299745429879417	0.0001382117888661	-0.0960516988330191	0.0000363325615786	-0.0066117907516464	0.0000018207503716	0.5138388986897650	0.0002161153212993	-0.7221085371456036	0.0004582766949384	0.6701268979580164	0.0001198805909244	0.6701414866695241	0.0000996666510202	0.1631767445778021	0.0000635591747839	0.5561556509807491	0.0001664899121380	39.2861060618108056	0.0165663093661355	-15.1851000728521992	0.0158038118458046
	1.0             	2.0             	1.75            	0.3285          	32.0            	20.0            	20000.0         	11001.0         	12x             	100.0           	20.0            	100.0           	0.3759817101379475	0.0000643339294651	0.3759817101379475	0.0000643339294651	0.1698726349951299	0.0000480117816921	0.0429297308455579	0.0000195335884921	-0.5321118808306634	0.0000263048829889	0.2878066294245736	0.0000287384116763	0.2909040433709550	0.0000099766456416	0.1698755996181768	0.0000416481247521	0.0374920373272409	0.0000172374356247	0.0429288265628174	0.0000170051640484	0.3714505538124510	0.0000574157943426	0.0601368017052597	0.0000117638303750	0.0127582995755101	0.0000040803837478	0.4722162548974501	0.0001319583169073	0.2946353358866999	0.0000878551903348	0.0260179666531962	0.0000240258005932	0.2331856731649826	0.0001117869565593	-0.0968960079948792	0.0000315267123223	-0.0065966669389330	0.0000020426271126	0.5155228550678460	0.0002090527066628	-0.7112317484272979	0.0003607273998952	0.6721570933469605	0.0000997885923861	0.6722019587228676	0.0000819779639743	0.1618994916549722	0.0000548070612501	0.5594186311949801	0.0001684558322981	39.2139233279376356	0.0156683406190370	-15.4065418260791791	0.0169415823857084
	1.0             	2.0             	1.75            	0.3286          	32.0            	20.0            	20000.0         	11001.0         	12x             	100.0           	20.0            	100.0           	0.3777268647476084	0.0000711784259790	0.3777268647476084	0.0000711784259790	0.1711907608131402	0.0000520754529569	0.0434582621220909	0.0000203303864458	-0.5329562368321417	0.0000313980986690	0.2887251982733391	0.0000338836424360	0.2905031679535351	0.0000117474378681	0.1711858795512881	0.0000466479036918	0.0380072161656204	0.0000183234793617	0.0434513508679198	0.0000182859112398	0.3732429212707380	0.0000658573802940	0.0599257054696087	0.0000122094936739	0.0127191872451078	0.0000037296026800	0.4680006832472222	0.0001596011528566	0.2955021550751213	0.0000768995584502	0.0260985296696875	0.0000270225056553	0.2365256167158000	0.0001333005753695	-0.0977827449687572	0.0000340472284609	-0.0065837355319604	0.0000018512934592	0.5178667490508048	0.0001933676600448	-0.6994318154206814	0.0004373097885742	0.6743473909375082	0.0001195974202001	0.6744039327109512	0.0000987477609166	0.1605510458480392	0.0000585538588870	0.5626905001539066	0.0001563339606482	39.1609285197770518	0.0153783882915077	-15.6670449304481156	0.0144934576542647
