#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              	43              	44              	45              	46              	47              	48              	49              	50              	51              	52              	53              	54              	55              	56              	57              	58              	59              	60              	61              	62              	63              	64              	65              	66              
#	N               	D               	sigma           	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M>             	<M>_err         	<absM>          	<absM>_err      	<M2>            	<M2>_err        	<M4>            	<M4>_err        	<E>             	<E>_err         	<E2>            	<E2>_err        	<NCluster>      	<NCluster>_err  	<S2>            	<S2>_err        	<S4>            	<S4>_err        	<SM4>           	<SM4>_err       	<C1>            	<C1>_err        	<C2>            	<C2>_err        	<Mk2>           	<Mk2>_err       	<R0>            	<R0>_err        	<R1>            	<R1>_err        	<Rd>            	<Rd>_err        	<R2>            	<R2>_err        	<M2*E>          	<M2*E>_err      	<Mk2*E>         	<Mk2*E>_err     	<Cv>            	<Cv>_err        	<Rp>            	<Rp>_err        	<Qm>            	<Qm>_err        	<Qm_fk>         	<Qm_fk>_err     	<C12>           	<C12>_err       	<Corr/L>        	<Corr/L>_err    	<K>             	<K>_err         	<K_k>           	<K_k>_err       
	1.0             	2.0             	1.5             	0.26            	16.0            	10.0            	500.0           	12345.0         	1x              	100.0           	1000.0          	100.0           	0.1516701560000000	0.0006020837120000	0.1516701560000000	0.0006020837120000	0.0351196790000000	0.0002623972760000	0.0033493973100000	0.0000500222896000	-0.2666448180000000	0.0004412464200000	0.0762270941000000	0.0002464205210000	0.4678574220000000	0.0002490431900000	0.0350526074000000	0.0001378898180000	0.0009343586830000	0.0000176275136000	0.0033252170800000	0.0000261823310000	0.1219593750000000	0.0003791490220000	0.0648916406000000	0.0001130559010000	0.0158191882000000	0.0000768233317000	0.9697000000000000	0.0008092990580000	0.0290400000000000	0.0007841513200000	0.0017400000000000	0.0001892305690000	0.0012600000000000	0.0001537401580000	-0.0108700447000000	0.0001012911120000	-0.0044878954300000	0.0000272508579000	0.0887368021000000	0.0006579913680000	-1.9381400000000000	0.0016646054500000	0.3682429220000000	0.0020562252100000	0.3695052860000000	0.0005732086850000	0.5320758710000000	0.0015803191900000	0.1769319960000000	nan             	10.9746009999999998	0.1434666330000000	4.3659929899999996	0.0807778276000000
	1.0             	2.0             	1.5             	0.28            	16.0            	10.0            	500.0           	12345.0         	1x              	100.0           	1000.0          	100.0           	0.1963642190000000	0.0008657263510000	0.1963642190000000	0.0008657263510000	0.0573017883000000	0.0004606594320000	0.0081441941500000	0.0001255723030000	-0.3098761440000000	0.0005450700740000	0.1024414450000000	0.0003614483190000	0.4218495310000000	0.0002956696620000	0.0571973578000000	0.0003057746890000	0.0037423275200000	0.0000672452900000	0.0080873468200000	0.0000819026916000	0.1728485160000000	0.0006435115220000	0.0758914062000000	0.0001420158280000	0.0180147314000000	0.0000910246170000	0.9173000000000000	0.0014164449600000	0.0738800000000000	0.0012928329400000	0.0059400000000000	0.0003527617340000	0.0088200000000000	0.0004386342440000	-0.0210398186000000	0.0002160825450000	-0.0058415013800000	0.0000351723641000	0.1288162500000000	0.0011115900300000	-1.8257800000000000	0.0030450392200000	0.4031700230000000	0.0021442282300000	0.4045254650000000	0.0009039883320000	0.4390631070000000	0.0017673322900000	0.2365511960000000	0.0017177586700000	14.6686607999999996	0.1762608600000000	3.6829005900000000	0.0949519614000000
	1.0             	2.0             	1.5             	0.3             	16.0            	10.0            	500.0           	12345.0         	1x              	100.0           	1000.0          	100.0           	0.2816151560000000	0.0014250890000000	0.2816151560000000	0.0014250890000000	0.1094738240000000	0.0009568355870000	0.0243226357000000	0.0003705755570000	-0.3750032260000000	0.0008303200680000	0.1500003990000000	0.0006817304580000	0.3687983590000000	0.0003902152180000	0.1103424520000000	0.0007639010310000	0.0168120424000000	0.0002754670260000	0.0246043145000000	0.0002941694650000	0.2682903120000000	0.0012150752500000	0.0822739062000000	0.0002089322050000	0.0192696324000000	0.0001078347640000	0.7613200000000000	0.0025897034900000	0.1826000000000000	0.0020001101100000	0.0169400000000000	0.0006067986520000	0.0560800000000000	0.0013193840900000	-0.0490277065000000	0.0005471691060000	-0.0072640465100000	0.0000457861049000	0.2159534320000000	0.0021370443200000	-1.4665600000000001	0.0061205250800000	0.4927310670000000	0.0024815144600000	0.4948504730000000	0.0015696560500000	0.3066599960000000	0.0019279485900000	0.3465699800000000	0.0024718624400000	18.6484330999999983	0.1905920050000000	0.5031376860000000	0.1200164830000000
	1.0             	2.0             	1.5             	0.302           	16.0            	10.0            	500.0           	12345.0         	1x              	100.0           	1000.0          	100.0           	0.2959918750000000	0.0015556478800000	0.2959918750000000	0.0015556478800000	0.1194331470000000	0.0010674073400000	0.0280313017000000	0.0004195755910000	-0.3841442790000000	0.0008766763280000	0.1574547950000000	0.0007344098540000	0.3626264840000000	0.0004062032550000	0.1192869000000000	0.0008357679440000	0.0197638846000000	0.0003117620050000	0.0279787045000000	0.0003302602410000	0.2822923440000000	0.0012948355700000	0.0819642187000000	0.0002223080740000	0.0190829336000000	0.0001113466240000	0.7317399999999999	0.0029520309800000	0.1981600000000000	0.0021710199700000	0.0173600000000000	0.0006130303470000	0.0701000000000000	0.0015322982500000	-0.0547267939000000	0.0006160718300000	-0.0073255277300000	0.0000460841732000	0.2308664920000000	0.0023202737600000	-1.3933800000000001	0.0070642819600000	0.5088695760000000	0.0025528166700000	0.5085783910000000	0.0016566182200000	0.2903522560000000	0.0019496712100000	0.3673253290000000	0.0028164353100000	18.9636788000000003	0.1868518520000000	-0.0680420471000000	0.1263118110000000
	1.0             	2.0             	1.5             	0.306           	16.0            	10.0            	500.0           	12345.0         	1x              	100.0           	1000.0          	100.0           	0.3237434370000000	0.0017115511500000	0.3237434370000000	0.0017115511500000	0.1389473120000000	0.0012314700000000	0.0356746336000000	0.0005191928400000	-0.4018492300000000	0.0009732253510000	0.1723055000000000	0.0008464504900000	0.3505382810000000	0.0004360802630000	0.1389350180000000	0.0009985583740000	0.0266887951000000	0.0004070774700000	0.0357194056000000	0.0004235486420000	0.3117132810000000	0.0014631638200000	0.0809549219000000	0.0002561459740000	0.0189268206000000	0.0001153663690000	0.6808200000000000	0.0031017008500000	0.2227000000000000	0.0021203787400000	0.0210800000000000	0.0006639837910000	0.0964800000000000	0.0018863636900000	-0.0663118466000000	0.0007395571550000	-0.0075056969400000	0.0000474671816000	0.2594288510000000	0.0025584728000000	-1.2651600000000001	0.0077075534900000	0.5411788030000000	0.0026402304000000	0.5404048299999999	0.0018492144400000	0.2597095690000000	0.0019128688600000	0.4033696000000000	0.0030899948900000	19.3012005000000002	0.1829839030000000	-1.3530017000000001	0.1355771950000000
	1.0             	2.0             	1.5             	0.308           	16.0            	10.0            	500.0           	12345.0         	1x              	100.0           	1000.0          	100.0           	0.3393289060000000	0.0017412235800000	0.3393289060000000	0.0017412235800000	0.1505795890000000	0.0012826642800000	0.0406214392000000	0.0005622351060000	-0.4127109820000000	0.0009967981440000	0.1816574270000000	0.0008872827670000	0.3442511720000000	0.0004358602930000	0.1503131810000000	0.0010440678700000	0.0310900649000000	0.0004394599890000	0.0404874470000000	0.0004545939340000	0.3281017970000000	0.0014999261700000	0.0800748438000000	0.0002594686220000	0.0186209985000000	0.0001122217640000	0.6430399999999999	0.0032953327000000	0.2393200000000000	0.0021770340100000	0.0236800000000000	0.0006797938800000	0.1176400000000000	0.0021238976800000	-0.0735922657000000	0.0007875953660000	-0.0075253288100000	0.0000466766307000	0.2750800400000000	0.0025799738700000	-1.1684399999999999	0.0083192052200000	0.5581833870000000	0.0026640762500000	0.5580508020000000	0.0019199855500000	0.2440548770000000	0.0018329831300000	0.4264141880000000	0.0031422616000000	19.4600243000000006	0.1814505010000000	-2.1963920400000001	0.1428238700000000
	1.0             	2.0             	1.5             	0.31            	16.0            	10.0            	500.0           	12345.0         	1x              	100.0           	1000.0          	100.0           	0.3538450000000000	0.0018872236400000	0.3538450000000000	0.0018872236400000	0.1617515260000000	0.0014234168200000	0.0454453074000000	0.0006398205210000	-0.4223468950000000	0.0010863298400000	0.1901107140000000	0.0009825573870000	0.3379200000000000	0.0004702510700000	0.1618892780000000	0.0011794149000000	0.0357878204000000	0.0005185764650000	0.0455558036000000	0.0005315166200000	0.3442936720000000	0.0016391454800000	0.0791239063000000	0.0002921884810000	0.0183628415000000	0.0001178422680000	0.6121000000000000	0.0036320768100000	0.2536600000000000	0.0023153326300000	0.0236200000000000	0.0007109156080000	0.1342400000000000	0.0023860670000000	-0.0805567718000000	0.0008870358610000	-0.0075577657800000	0.0000486497825000	0.2886705970000000	0.0027420427200000	-1.0899600000000000	0.0092471784200000	0.5757152420000000	0.0028085933700000	0.5752974640000000	0.0020725038100000	0.2298151630000000	0.0019066110200000	0.4476120750000000	0.0035392815200000	19.3743358000000008	0.1768536610000000	-2.7564995400000001	0.1486299820000000
	1.0             	2.0             	1.5             	0.312           	16.0            	10.0            	500.0           	12345.0         	1x              	100.0           	1000.0          	100.0           	0.3715003120000000	0.0018694821600000	0.3715003120000000	0.0018694821600000	0.1754653080000000	0.0014446867500000	0.0517379971000000	0.0006836172890000	-0.4341879670000000	0.0011070111800000	0.2010193200000000	0.0010297296000000	0.3310309380000000	0.0004809925410000	0.1755654950000000	0.0012195123100000	0.0416124146000000	0.0005626810640000	0.0517164772000000	0.0005735508930000	0.3630270310000000	0.0016486135500000	0.0773264844000000	0.0002884792360000	0.0181933277000000	0.0001161561160000	0.5757400000000000	0.0034886133100000	0.2668600000000000	0.0022480200200000	0.0261400000000000	0.0007277568480000	0.1574000000000000	0.0024666017400000	-0.0895576208000000	0.0009337348200000	-0.0076392827800000	0.0000486185107000	0.3115040230000000	0.0031195948400000	-0.9940800000000000	0.0090093130300000	0.5950766540000000	0.0028082914500000	0.5960043050000000	0.0021065626500000	0.2130047560000000	0.0017307911600000	0.4709598690000000	0.0034909758800000	19.5104669000000008	0.1911238620000000	-3.6590638700000002	0.1504611460000000
	1.0             	2.0             	1.5             	0.3125          	16.0            	10.0            	1000.0          	12345.0         	1x              	100.0           	1000.0          	100.0           	0.3761903120000000	0.0013413993500000	0.3761903120000000	0.0013413993500000	0.1788932520000000	0.0010476174700000	0.0531071757000000	0.0004959286950000	-0.4370971890000000	0.0007857962470000	0.2034671420000000	0.0007291260990000	0.3292794140000000	0.0003350883160000	0.1792397190000000	0.0008782251810000	0.0430191879000000	0.0004085922830000	0.0532883480000000	0.0004146474700000	0.3680923830000000	0.0011840073200000	0.0773655859000000	0.0002163234720000	0.0181308250000000	0.0000892907696000	0.5641400000000000	0.0025833184000000	0.2708900000000000	0.0016077601800000	0.0263100000000000	0.0005228357840000	0.1649700000000000	0.0018494917500000	-0.0915673820000000	0.0006709366770000	-0.0076441096800000	0.0000371689783000	0.3103297450000000	0.0022464439300000	-0.9633100000000000	0.0067181304800000	0.6026077480000001	0.0020166568400000	0.6028874590000000	0.0015280412500000	0.2101798070000000	0.0012302964500000	0.4769773870000000	0.0025782312400000	19.1379659999999987	0.1316036750000000	-3.9651078900000001	0.1121328770000000
	1.0             	2.0             	1.5             	0.313           	16.0            	10.0            	1000.0          	12345.0         	1x              	100.0           	1000.0          	100.0           	0.3817792970000000	0.0013645673500000	0.3817792970000000	0.0013645673500000	0.1839065740000000	0.0010821497100000	0.0557721674000000	0.0005265199650000	-0.4410994100000000	0.0008176036080000	0.2074264550000000	0.0007690175060000	0.3273963670000000	0.0003468116190000	0.1836160980000000	0.0009064804360000	0.0452780663000000	0.0004285829150000	0.0555978272000000	0.0004355958600000	0.3732203120000000	0.0012021639800000	0.0768101562000000	0.0002129519980000	0.0178345879000000	0.0000862507195000	0.5538000000000000	0.0026251192800000	0.2714400000000000	0.0016070809300000	0.0266100000000000	0.0005040455950000	0.1747600000000000	0.0019043027000000	-0.0951291707000000	0.0007076898590000	-0.0075658784300000	0.0000366379182000	0.3224735720000000	0.0022365844700000	-0.9328400000000000	0.0068601163000000	0.6064248450000000	0.0019754553000000	0.6064062760000000	0.0015279468200000	0.2058037940000000	0.0011842085200000	0.4887997180000000	0.0025868235400000	19.4994164000000012	0.1262923510000000	-4.3198435599999998	0.1194078880000000
