#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              	43              	44              	45              	46              	47              	48              	49              	50              	51              	52              	53              	54              	55              	56              	57              	58              	59              	60              	61              	62              	63              	64              	65              	66              
#	N               	D               	sigma           	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M>             	<M>_err         	<absM>          	<absM>_err      	<M2>            	<M2>_err        	<M4>            	<M4>_err        	<E>             	<E>_err         	<E2>            	<E2>_err        	<NCluster>      	<NCluster>_err  	<S2>            	<S2>_err        	<S4>            	<S4>_err        	<SM4>           	<SM4>_err       	<C1>            	<C1>_err        	<C2>            	<C2>_err        	<Mk2>           	<Mk2>_err       	<R0>            	<R0>_err        	<R1>            	<R1>_err        	<Rd>            	<Rd>_err        	<R2>            	<R2>_err        	<M2*E>          	<M2*E>_err      	<Mk2*E>         	<Mk2*E>_err     	<Cv>            	<Cv>_err        	<Rp>            	<Rp>_err        	<Qm>            	<Qm>_err        	<Qm_fk>         	<Qm_fk>_err     	<C12>           	<C12>_err       	<Corr/L>        	<Corr/L>_err    	<K>             	<K>_err         	<K_k>           	<K_k>_err       
	1.0             	2.0             	1.875           	0.327           	2048.0          	10.0            	1000.0          	1001.0          	5x              	100.0           	1000.0          	9.1             	0.0052318166933062	0.0000188478958420	0.0052318166933062	0.0000188478958420	0.0000428535913716	0.0000002896529807	0.0000000054790254	0.0000000000868791	-0.5071849551180135	0.0000080268223730	0.2572373715257796	0.0000081420529786	0.3093100653393173	0.0000033156136570	0.0000428708794583	0.0000000145632973	0.0000000000067045	2413780.3763153464533389	0.0000000055118451	0.0000000000037451	0.0010405973221536	0.0000011470095798	0.0008723237505719	0.0000007187708209	0.0000428163039052	0.0000002070122292	1.0000000000000000	0.0000000000001000	0.0000000000000000	0.0000000000001000	0.0000000000000000	0.0000000000001000	0.0000000000000000	0.0000000000001000	-0.0000217351736359	0.0000001469242352	-0.0000217168791811	0.0000001050245518	0.3566926453227520	0.0028599187614098	-2.0000000000000000	0.0000000000001000	0.3350576842463762	0.0024235016472658	0.3334473460697261	0.0000047754620639	0.8383348040748868	0.0006560419420371	nan             	0.0000000000001000	49.7638880714658356	17.2031388505454039	105.8027657359860569	13.3698782526102704
	1.0             	2.0             	1.875           	0.331           	2048.0          	10.0            	1000.0          	1001.0          	5x              	100.0           	1000.0          	8.3             	0.0079030624665186	0.0000280074164354	0.0079030624665186	0.0000280074164354	0.0000976492611423	0.0000006491049258	0.0000000283073797	0.0000000004425045	-0.5307815209550522	0.0000093276410128	0.2817299649750943	0.0000099017891524	0.2965394817330759	0.0000036554035104	0.0000974976340467	0.0000000557364815	0.0000000000950023	0.0000000000003600	0.0000000284897031	0.0000000000325915	0.0021787978601212	0.0000028922482915	0.0017763842887713	0.0000017524402731	0.0000953805748885	0.0000004664426708	1.0000000000000000	0.0000000000001000	0.0000000000000000	0.0000000000001000	0.0000000000000000	0.0000000000001000	0.0000000000000000	0.0000000000001000	-0.0000518339250301	0.0000003446466665	-0.0000506292713779	0.0000002476929766	0.4330614218805903	0.0036230436215005	-2.0000000000000000	0.0000000000001000	0.3351439592085447	0.0023872835554169	0.3336568176213991	0.0000128842730278	0.8153116267851496	0.0007442007546320	0.0293552040000000	0.0000000000001000	140.9961346674100184	18.5737681140247624	131.6133434974085787	13.3052407411886975
	1.0             	2.0             	1.875           	0.333           	2048.0          	10.0            	1000.0          	1001.0          	5x              	100.0           	1000.0          	8.5             	0.0109775216226166	0.0000411731029606	0.0109775216226166	0.0000411731029606	0.0001903903504636	0.0000013384996205	0.0000001094607936	0.0000000017454791	-0.5448022582552509	0.0000106189831256	0.2968105892235949	0.0000115708648210	0.2895176822862039	0.0000040441257359	0.0001888680927563	0.0000001694896026	0.0000000007851533	0.0000000000042960	0.0000001067695751	0.0000000001919414	0.0038723451348298	0.0000061630986466	0.0030678410864203	0.0000037221116563	0.0001839754695972	0.0000009070690396	1.0000000000000000	0.0000000000001000	0.0000000000000000	0.0000000000001000	0.0000000000000000	0.0000000000001000	0.0000000000000000	0.0000000000001000	-0.0001037332484206	0.0000007295032312	-0.0001002394999215	0.0000004945284308	0.5073249278462484	0.0044198769662073	-2.0000000000000000	0.0000000000001000	0.3287613957763220	0.0024548704024559	0.3340863882401845	0.0000285264959070	0.7923362019306641	0.0008301632884801	0.0451739573000000	0.0000000000001000	183.5508024454897793	19.4611973749524942	208.7047398187118858	14.1284428057698026
	1.0             	2.0             	1.875           	0.335           	2048.0          	10.0            	1000.0          	1001.0          	5x              	100.0           	1000.0          	8.9             	0.0195110779725284	0.0000722417519892	0.0195110779725284	0.0000722417519892	0.0005951343514239	0.0000041390079479	0.0000010485865386	0.0000000168821498	-0.5615393468511468	0.0000122288664949	0.3153277342930464	0.0000137341208753	0.2816961588335963	0.0000044731201202	0.0005939700026187	0.0000010711844184	0.0000000296537429	0.0000000003169614	0.0000010494986697	0.0000000038191532	0.0099607273528347	0.0000218951665641	0.0073893229061020	0.0000124297619105	0.0005408544674416	0.0000027042012425	1.0000000000000000	0.0000000000001000	0.0000000000000000	0.0000000000001000	0.0000000000000000	0.0000000000001000	0.0000000000000000	0.0000000000001000	-0.0003342621969293	0.0000023266772200	-0.0003037648861722	0.0000015206620126	0.6154003492012855	0.0056620561198778	-2.0000000000000000	0.0000000000001000	0.3373774003010412	0.0024119975495560	0.3360546580750100	0.0001056036397502	0.7417849308556631	0.0010279839947232	0.0495276927000000	0.0000000000001000	507.4430631713084949	19.9800208932609777	427.9706072328706910	15.0174400354150066
	1.0             	2.0             	1.875           	0.3365          	2048.0          	10.0            	1000.0          	1001.0          	5x              	100.0           	1000.0          	94.3            	0.0628641214413326	0.0001164744330668	0.0628641214413326	0.0001164744330668	0.0059834369899728	0.0000210257740526	0.0000939615105076	0.0000006544471815	-0.5779554259631940	0.0000072317891923	0.3340342835946413	0.0000083599606952	0.2746643915579705	0.0000024944164238	0.0059944690173367	0.0000166778202462	0.0000342748765948	0.0000003390131776	0.0000940133029611	0.0000005152110569	0.0538708543897787	0.0001016529687152	0.0280451518744221	0.0000286374460237	0.0027525604741846	0.0000052019698853	0.9837963467226242	0.0002310323730206	0.0156586558962435	0.0002221020513631	0.0007299811043410	0.0000403158624029	0.0005329644599125	0.0000367308913450	-0.0034606246462826	0.0000121997146314	-0.0015913310806977	0.0000030180828757	0.8595091318365258	0.0042454427862061	-1.9670525254019775	0.0004751346380041	0.3808596596059718	0.0007490755043724	0.3820762665097753	0.0003745195847732	0.5205805166857524	0.0007048249319925	0.1736703070000000	0.0000000000001000	1732.0284398194155528	16.5255005329117601	723.2759416576279818	9.1540477919246825
	1.0             	2.0             	1.875           	0.3368          	2048.0          	10.0            	1000.0          	1001.0          	5x              	100.0           	1000.0          	92.0            	0.1283743780433142	0.0003337267861233	0.1283743780433142	0.0003337267861233	0.0218842068252295	0.0000971197720252	0.0008788953052883	0.0000064551674671	-0.5824994226670663	0.0000097656490792	0.3393078950638092	0.0000113794529307	0.2728645743453752	0.0000032902515104	0.0219049231930200	0.0000900599894998	0.0006683661977669	0.0000057150953961	0.0008793544653446	0.0000060008961601	0.1241785180542226	0.0003253099112189	0.0349154155629235	0.0000441363858449	0.0034935327290509	0.0000077987869150	0.7705927091714861	0.0015308767159123	0.1773720747950013	0.0010290041640909	0.0134153421977451	0.0001888734995744	0.0520397892863314	0.0006918144374811	-0.0127620840548247	0.0000568481492281	-0.0020348000199353	0.0000045412944998	1.1031146332990216	0.0062142210302502	-1.4891462069715526	0.0036580358804409	0.5449187285615978	0.0011922006734565	0.5456575705113922	0.0010191072153897	0.2811781133002179	0.0009895434214669	0.3651463964701274	0.0012838067358830	2787.9000498379919009	21.5078323432962790	-217.4457317128426155	12.8122089362941445
	1.0             	2.0             	1.875           	0.336925        	2048.0          	10.0            	1000.0          	1.0             	10x             	100.0           	20.0            	100.0           	0.1884590344729020	0.0003055090771483	0.1884590344729020	0.0003055090771483	0.0415639451955127	0.0001096415622792	0.0024131973440665	0.0000099864532019	-0.5848590892680977	0.0000082649796138	0.3420628053947187	0.0000096705405116	0.2719668705494021	0.0000027285861102	0.0415742387637739	0.0001055953966432	0.0021529332951455	0.0000097754592089	0.0024141528765467	0.0000096268127858	0.1867892612780115	0.0003010878153105	0.0290037638579970	0.0000563469498479	0.0028608795910972	0.0000078751752480	0.4697836243226262	0.0016460500638653	0.3072447865421369	0.0007048597754019	0.0254938753404977	0.0001824209799315	0.2227854165409210	0.0012781067890951	-0.0243338348516941	0.0000644883894472	-0.0016721289147652	0.0000045924790520	1.2669675565532885	0.0062063870594991	-0.7166951037108146	0.0044920810355241	0.7156785940356558	0.0009700005651401	0.7158035513263559	0.0008932228946125	0.1552323171408236	0.0005423113852243	0.5852063591431924	0.0015893918037210	2506.6546871095188180	14.8039981756071946	-1555.6644880911335349	17.2966374143954944
	1.0             	2.0             	1.875           	0.33695         	2048.0          	10.0            	1000.0          	1114514.0       	16x             	100.0           	100.0           	50.9            	0.2021155845133913	0.0003333485953927	0.2021155845133913	0.0003333485953927	0.0466399064056324	0.0001236611857779	0.0028896787837288	0.0000118389334993	-0.5853644705508796	0.0000090862645017	0.3426542729294491	0.0000106381732267	0.2717765751954676	0.0000030301621509	0.0466346037641413	0.0001181184858634	0.0026307070131431	0.0000115883974960	0.0028890920711530	0.0000113530265877	0.2007957095487139	0.0003261169787980	0.0268528165305695	0.0000653308996223	0.0026207010016338	0.0000077861672133	0.3992835001342998	0.0016690941159629	0.3193651206688227	0.0007081941312391	0.0270266550189710	0.0001828979117226	0.2812592249836487	0.0014333931743285	-0.0273276073240219	0.0000728015357754	-0.0015328960034295	0.0000045420513464	1.2866528186361896	0.0060708576832697	-0.5172740749384250	0.0046789306609522	0.7528470301974743	0.0010620881207595	0.7528545665936994	0.0009694389672523	0.1337103199876556	0.0005346367061112	0.6523901567891269	0.0018710096625998	2362.0534471015907911	14.3560981913342030	-1903.2102319950508900	15.8990152334405117
	1.0             	2.0             	1.875           	0.336975        	2048.0          	10.0            	1000.0          	1.0             	10x             	100.0           	20.0            	51.6            	0.2158615200442988	0.0003439134947344	0.2158615200442988	0.0003439134947344	0.0519684310265632	0.0001317032939416	0.0034241610983896	0.0000133980933899	-0.5858783499491589	0.0000100998322073	0.3432562030421334	0.0000118344443772	0.2715841961415291	0.0000033655883911	0.0519495581244925	0.0001268169551548	0.0031711603865757	0.0000132498416277	0.0034217986960105	0.0000129466478928	0.2148715521542636	0.0003367796935276	0.0244967198189957	0.0000688308528623	0.0023762516154080	0.0000086738332154	0.3311691964918874	0.0017165255313296	0.3237004434462797	0.0007799998896953	0.0275544373384852	0.0002087326838410	0.3447443552830054	0.0016708969710860	-0.0304744064583360	0.0000776363679904	-0.0013909572116787	0.0000050665778261	1.3142150970077109	0.0073554346801526	-0.3175917135890945	0.0049835763921338	0.7883624608655603	0.0010850900781172	0.7883979732603462	0.0010017033260103	0.1139348385264508	0.0004892468971975	0.7269729501226976	0.0022199146457759	2203.9820019674580180	16.2208290103240742	-2208.4406895274528324	20.8260485893991572
	1.0             	2.0             	1.875           	0.337           	2048.0          	10.0            	1000.0          	1001.0          	15x             	100.0           	1000.0          	7.6             	0.2288153838244756	0.0002936397035121	0.2288153838244756	0.0002936397035121	0.0571565533106101	0.0001172049769822	0.0039712021658537	0.0000126348572884	-0.5863937883504402	0.0000085879180303	0.3438603614048911	0.0000100716018883	0.2713907783760645	0.0000028617992789	0.0571332276393277	0.0001114472415837	0.0037292251367024	0.0000124368118657	0.0039700132934755	0.0000120502362061	0.2280341649655217	0.0002833421931473	0.0222397895412181	0.0000627774780634	0.0021320465254629	0.0000078077219105	0.2678590607446052	0.0014259228504082	0.3198878201374265	0.0006582674876039	0.0274784529525331	0.0001739711391195	0.4122588542986189	0.0015047407830776	-0.0335426463448243	0.0000691615637173	-0.0012489868963197	0.0000045618478372	1.2847439886675684	0.0056991721350189	-0.1236663175210171	0.0042460313311139	0.8222864745545212	0.0008643323640706	0.8219465488525226	0.0007930444907871	0.0973514299450147	0.0004051237571040	0.7796122350000000	0.0000000000001000	1948.5643237720773868	11.6355613802842832	-2382.8639356668445544	18.7237764453741455
